,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3244991364842606
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.22397533567433664
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.40381271072691766
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3885286412450678
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2577243092028453
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.17743534451618886
3,1992/1/11,447.9240467257444,3.9895248043890397,1.2245038687903639e-09,1.780016558573568e-08,0.001224503868790364,0.055831520135799374,0.1541395532968625
3,1992/1/12,517.2991207728472,4.143278840812955,7.467848836408442e-09,2.589993277611517e-07,0.007467848836408441,0.1319952722433735,0.14818264667654815
3,1992/1/13,612.0738921030519,2.5296005935813604,2.9567434254883515e-08,1.4982287231305263e-06,0.029567434254883514,0.19059608389569896,0.14233268194196175
3,1992/1/14,720.7450244554365,3.3233605697235533,4.2513594730657935e-08,2.793238875214941e-06,0.04251359473065793,0.24404085351607865,0.13730186614591625
3,1992/1/15,861.0966064443169,5.094754896698618,4.833210866581916e-08,3.987733640860172e-06,0.04833210866581916,0.30188880355945474,0.13206248004970966
3,1992/1/16,1022.40391812088,3.4413884799354637,9.955743579467441e-08,9.141596673808541e-06,0.09955743579467441,0.33083582130815287,0.12690851941733408
3,1992/1/17,1181.9654315961527,2.496634025991835,1.7400713044656503e-07,1.730618176843155e-05,0.17400713044656504,0.35373806302616295,0.12234531098981842
3,1992/1/18,1280.8500571002448,4.052813068547951,1.3369911846053633e-07,1.4545111750380576e-05,0.13369911846053634,0.3839955384172067,0.11971393665581742
3,1992/1/19,1390.5263306469608,4.357500559340782,1.447367776070123e-07,1.6662554359317803e-05,0.1447367776070123,0.40306248754611523,0.11694198287962214
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.926989656745994e-07,3.334742086074323e-05,0.2926989656745994,0.39591958972611974,0.11428910462409342
