,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3630178892680692
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2691197562259924
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.42464991152409304
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4133299086276175
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3035507787224342
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.21262234859046444
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.1772568309825132
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1673753895846675
3,1992/1/13,612.0738921030519,2.5296005935813604,4.0056926415551645e-12,4.137111378225409e-12,4.005692641555164e-06,0.00398512573849373,0.15789137064078507
3,1992/1/14,720.7450244554365,3.3233605697235533,3.5056257638699154e-09,1.1464557958302261e-07,0.0035056257638699153,0.12494498973854648,0.15050118839007037
3,1992/1/15,861.0966064443169,5.094754896698618,1.0326697100740058e-08,6.74223500229081e-07,0.010326697100740058,0.2464606477306071,0.14395895004886916
3,1992/1/16,1022.40391812088,3.4413884799354637,2.480188133814939e-08,1.920730904139027e-06,0.024801881338149392,0.2885955338741738,0.1385347212010151
3,1992/1/17,1181.9654315961527,2.496634025991835,4.5368338574101536e-08,3.850194818535362e-06,0.04536833857410154,0.31251897653895094,0.13424038340419842
3,1992/1/18,1280.8500571002448,4.052813068547951,4.392421585513943e-08,4.54637852315026e-06,0.043924215855139434,0.37851043410012386,0.13187789406624603
3,1992/1/19,1390.5263306469608,4.357500559340782,5.1897351712718934e-08,5.895318489357417e-06,0.051897351712718934,0.41233933707040105,0.12943513395460424
