,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
310,15255.950146441286,0.0837538357162896,0.00035769986998683616,1148.7708815130006,0.21215448171417783
