,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
831,1434.0160986138908,0.07775064709669786,0.0004163858498757221,574.1310536171491,0.038564134765309344
