,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41469727927443883
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.34979293579094956
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44923765858259007
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44322631445716815
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.375929521158928
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.29663336991536443
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2503588798866882
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.23375666543631124
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.21534096222547572
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.19896345769345403
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1833105441217921
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.17062513045664365
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1617694172282913
3,1992/1/18,1280.8500571002448,4.052813068547951,7.235929044855553e-11,2.0517610826708272e-10,7.235929044855552e-05,0.01093656646555684,0.1575419193108872
3,1992/1/19,1390.5263306469608,4.357500559340782,3.899704822498637e-09,8.2689874302537e-08,0.0038997048224986373,0.08138764963688348,0.15366501231403684
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.6044206315494763e-08,4.811696630756025e-07,0.016044206315494764,0.1145641203186455,0.15041573669995315
3,1992/1/21,1606.9123200903127,2.112087280661525,2.8899284090369125e-08,1.1352953398233741e-06,0.028899284090369126,0.14940107388925472,0.14776193309755029
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.8573761553201935e-08,1.960724800288194e-06,0.038573761553201934,0.19239392801871055,0.14525313882480415
3,1992/1/23,1913.8369488494525,3.2275932837890413,5.6938521296439595e-08,3.7137088599111764e-06,0.056938521296439594,0.2450088281675605,0.14176386096468763
