,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1081,63748.2451567853,0.05253955109136627,0.0006253062170550561,126.88935190919526,0.14263036125167003
