,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
704,6479.6215169788575,0.09784331445827267,0.00022911502644094444,959.9026680923663,0.4823244677940283
