,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3970710689938431
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.319539273136445
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4412143006887672
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43339790251084986
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3498587311131536
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2620645865511673
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.21728882542487463
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.20259940581384367
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.18724997065590296
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.17448182836045625
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.16306039424150368
3,1992/1/16,1022.40391812088,3.4413884799354637,6.08173951532259e-09,1.2911102966314736e-07,0.00608173951532259,0.08155185305235615,0.15428288668866522
3,1992/1/17,1181.9654315961527,2.496634025991835,4.5454402700439066e-08,2.156580706116527e-06,0.045454402700439066,0.1805952972257999,0.14826351615624098
3,1992/1/18,1280.8500571002448,4.052813068547951,6.234737854221925e-08,4.317802260812467e-06,0.06234737854221925,0.26217500668464544,0.14534513642550614
3,1992/1/19,1390.5263306469608,4.357500559340782,8.995894868622879e-08,7.6014709060427075e-06,0.08995894868622879,0.31801901704357394,0.1425869715609628
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.6038052334828894e-07,1.2582527325882536e-05,0.16038052334828895,0.29358530047840253,0.14017203421035543
3,1992/1/21,1606.9123200903127,2.112087280661525,2.0203652231973846e-07,1.7318430606491307e-05,0.20203652231973845,0.31907096743395674,0.13809803309014757
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.2029668895588521e-07,2.202234448730851e-05,0.22029668895588522,0.3700115545767974,0.1360285983524519
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.691870319977177e-07,3.1276699687602924e-05,0.2691870319977177,0.42624326453570965,0.13293946320493613
3,1992/1/24,2170.3962718898,2.5846910793128544,3.886179956305039e-07,4.7499567303511615e-05,0.38861799563050387,0.44335850669564775,0.1292070651842284
3,1992/1/25,2435.4429749158535,2.6450186782012657,4.790762072801393e-07,6.443796327405806e-05,0.4790762072801393,0.4829659561328661,0.12568709417278537
3,1992/1/26,2613.1775096911074,2.1805990677936364,5.850888237590014e-07,7.883186245800275e-05,0.5850888237590014,0.48075936122623275,0.12346966411788951
3,1992/1/27,2754.104060002218,2.817561870393724,5.739950686576466e-07,8.553062535063657e-05,0.5739950686576466,0.5291190899134188,0.12177980372231767
3,1992/1/28,2938.0502528909215,2.604052719913066,6.556754346902469e-07,9.971223752986275e-05,0.6556754346902469,0.536688746249907,0.11965490962038652
3,1992/1/29,3147.468428837628,4.231350142908444,5.921361248047613e-07,0.00010854562126546817,0.5921361248047613,0.6425459689145644,0.11733604584015714
3,1992/1/30,3394.287663686519,3.0585507344631147,7.48077813726218e-07,0.0001294383136109906,0.748077813726218,0.6018586206297755,0.11472588650117879
3,1992/1/31,3627.1964319660647,2.800460918242718,8.440148457242087e-07,0.00014742977772224975,0.8440148457242087,0.6044758223305763,0.11237253189106867
3,1992/2/1,3785.140518157178,2.9060861863296585,8.734734112548781e-07,0.00015739836070402242,0.8734734112548781,0.6214641505453296,0.11083202469176405
3,1992/2/2,3877.125066918847,4.358135200068545,7.609850799659918e-07,0.0001572412445524434,0.7609850799659919,0.7112272763766725,0.10995419374080155
3,1992/2/3,4050.5663470873214,3.8080746766825913,8.40248643626328e-07,0.00016945330914956423,0.840248643626328,0.6916533719201307,0.10833570218733429
3,1992/2/4,4253.846641119485,3.0492119549669274,9.70671536060877e-07,0.00018708421547307754,0.970671536060877,0.6582808432009306,0.10649642740869153
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4358324258607545
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.44543730080342464
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.41212532851728223
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3621097196140158
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.31220055721522916
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.2785526508406205
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.25027540070783166
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.21893785969614246
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.19156155966845664
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.1654919179669874
3,1992/2/25,1090.8883473899984,3.596474320673187,1.7864657985728595e-08,6.5188892161151e-07,0.017864657985728595,0.13961870609966784,0.15145586590451854
3,1992/2/26,1320.434464520111,4.529455832538073,7.014119155083738e-08,5.4133982965891126e-06,0.07014119155083738,0.2915511005052123,0.14430007965305558
3,1992/2/27,1574.7473866059713,3.2053760260240645,1.5976019684075013e-07,1.487740351567037e-05,0.15976019684075013,0.3471848276230425,0.13870647664914043
3,1992/2/28,1814.8041830493164,2.2256519291663457,2.766264677704082e-07,2.7607932657282068e-05,0.27662646777040817,0.3678005759561271,0.1344996299822561
3,1992/2/29,2035.2879510550717,3.023783693796497,3.1781641614776325e-07,3.8361058641952914e-05,0.31781641614776324,0.44039679596178494,0.13112431411860703
3,1992/3/1,2142.343095932814,4.046981485705026,3.137228577007135e-07,4.3287432724019066e-05,0.31372285770071345,0.5011002324249736,0.12959738436888682
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.43772791981473413
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.39803280591449014
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.43840802556950836
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.39963615333044955
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.3544639361097149
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.2909769170956138
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.2336792772403186
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.2035140041385411
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.18657048356720707
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.176635556527368
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.17065517361227725
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.16588664063637804
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.1614247841061403
3,1992/3/19,954.7636319320186,3.868001161819128,1.3816470232348348e-10,4.799499937165545e-10,0.0001381647023234835,0.013398228928798422,0.15754192168526007
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.4134155558989864
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.3522305580790301
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.42292504999473146
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.3733734253062372
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.334952816648788
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.3985964259845191
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.3223764085681008
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.27029747205458815
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.24063274972064086
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.22083991766642563
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.20195384206261247
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.18391334022127714
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.17083732778294303
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.1617738163687538
3,1992/4/11,1005.1599582522676,2.767740837466853,4.247014753390049e-09,6.790857274671693e-08,0.004247014753390049,0.06148677076457396,0.15506519893634269
3,1992/4/12,1137.7265812805426,2.8890790355030043,3.090130190434862e-08,1.3106904951714472e-06,0.030901301904348623,0.16185419910639115,0.14974358116839098
3,1992/4/13,1249.538147867959,3.8401379256942962,5.5252172742553345e-08,3.526592278841386e-06,0.05525217274255335,0.24204455908457176,0.14621793824655335
3,1992/4/14,1325.5546913216879,3.96021879334836,7.507631785864385e-08,5.584748529635561e-06,0.07507631785864385,0.28093066992126176,0.14416927905317725
3,1992/4/15,1397.9897561455537,3.8525835206521895,9.637172891486774e-08,7.894436303741297e-06,0.09637172891486774,0.30817754117302903,0.14241367554532552
3,1992/4/16,1482.435061612046,3.1960140747728683,1.305815681233363e-07,1.1140934596643505e-05,0.1305815681233363,0.3195714410930087,0.14055616875639843
3,1992/4/17,1601.6088675273013,3.9225339838993736,1.5487125880409893e-07,1.5694702205742832e-05,0.15487125880409894,0.37731564417274754,0.13819721246999944
3,1992/4/18,1730.7067747155747,4.053296280519084,1.9081808022669885e-07,2.1450458994596728e-05,0.19081808022669886,0.4159238102156029,0.13589458748029254
3,1992/4/19,1928.3350486902432,3.8221282659191202,2.5532456095390115e-07,3.1474151212038785e-05,0.25532456095390116,0.45192505182755915,0.13271752567630746
3,1992/4/20,2152.83929753041,2.9668517430516945,3.604627867200438e-07,4.54266488680179e-05,0.3604627867200438,0.45747142890592407,0.12945089624488493
3,1992/4/21,2373.2549954627357,3.85011834795327,3.900806298890653e-07,5.7444659180760826e-05,0.3900806298890653,0.5299686857370814,0.12648818248611834
3,1992/4/22,2531.055478644991,3.728715865579504,4.431467009119222e-07,6.769945429303458e-05,0.4431467009119222,0.5466850472563407,0.1244815639183389
3,1992/4/23,2747.5896081329965,2.460589117427572,6.05365047760957e-07,8.690556145127846e-05,0.605365047760957,0.5098782699101794,0.12185668613780896
3,1992/4/24,3035.3500977907893,2.035226932489028,7.577278498825901e-07,0.00011069502535216936,0.7577278498825901,0.5139190031373092,0.11856490821834625
3,1992/4/25,3327.4626327865058,1.8157713939809723,8.9395335419066e-07,0.00013440657439688121,0.89395335419066,0.5240394797743155,0.11542024293841462
3,1992/4/26,3635.6103914484256,2.5325135766231157,8.831014754483978e-07,0.00015037145379805466,0.8831014754483978,0.5891408050694776,0.11228937416608364
3,1992/4/27,3911.2172832656756,2.86948882872732,9.113995437680417e-07,0.00016622905566232853,0.9113995437680418,0.6273422876795353,0.10963232958800408
3,1992/4/28,4208.6402729919255,2.6450270140168266,1.020407052338428e-06,0.00018824714939047585,1.0204070523384279,0.6306635341338718,0.10690028237673298
3,1992/4/29,4454.988686183763,3.2251349441524075,9.917887146750295e-07,0.0001981933908788456,0.9917887146750294,0.6797963386988336,0.10473373382354409
3,1992/4/30,4646.87165082733,3.8199750608170433,9.616548442224503e-07,0.00020601267618991956,0.9616548442224502,0.7260471311299286,0.10310179962626569
3,1992/5/1,4804.906016829755,2.8997138847792456,1.1131366301954265e-06,0.0002225999320691858,1.1131366301954264,0.6757110777247408,0.10179202457332512
3,1992/5/2,5049.5017786141625,2.0229532169381352,1.3425158398588008e-06,0.0002500366754724915,1.3425158398588009,0.6264630505368696,0.09982226074037413
3,1992/5/3,5275.584136840973,2.0734928632326137,1.3788693262530263e-06,0.00026259127542581394,1.3788693262530263,0.6379604948429847,0.09805990931443755
3,1992/5/4,5474.841024221767,2.0830658478238555,1.4167281747208202e-06,0.000273814669659639,1.4167281747208202,0.6451796278538586,0.09655026714621186
3,1992/5/5,5601.967695674734,2.2370966882793497,1.4030982830555234e-06,0.0002780780841090603,1.4030982830555234,0.6601359952181115,0.09560741176770335
3,1992/5/6,5715.621436589606,2.1655658527300696,1.4416832511526699e-06,0.0002855682264105913,1.4416832511526698,0.6584941187640625,0.09477736461327743
3,1992/5/7,5824.473442587706,2.6110583511893304,1.3555630831938028e-06,0.0002831928029921424,1.3555630831938028,0.693229624997201,0.09399345532488089
3,1992/5/8,5965.437024379555,2.931414601821788,1.312051112338826e-06,0.0002852021967487507,1.3120511123388259,0.7196123684473065,0.09299390813184737
3,1992/5/9,6097.2471709397105,3.0374725181470046,1.3115181380483588e-06,0.0002901389798283019,1.3115181380483587,0.7307865694496302,0.09207472697627075
3,1992/5/10,6219.993721596324,2.894104616633528,1.3569966651950155e-06,0.0002981694296008208,1.3569966651950156,0.7244059616364403,0.09123177416262142
3,1992/5/11,6322.25251739487,2.6356895807187657,1.4273354963164647e-06,0.0003074807467962949,1.4273354963164648,0.7090566700806703,0.09053884929615744
3,1992/5/12,6414.126185147521,2.619087675076868,1.4444777064831814e-06,0.00031216630490443444,1.4444777064831813,0.7102877415908467,0.08992335731278431
3,1992/5/13,6544.007285434456,2.56187920638449,1.4764881704288859e-06,0.0003193776500636152,1.476488170428886,0.7095022021933859,0.08906437432119405
3,1992/5/14,6684.7471067363385,3.2016724500568436,1.3601659679622138e-06,0.0003150975316888614,1.3601659679622138,0.7582153061948493,0.08814791782653575
3,1992/5/15,6820.551636212312,3.304473161153457,1.358393619178345e-06,0.0003197408870430329,1.358393619178345,0.7688090326756221,0.08727733941689637
3,1992/5/16,6974.711944159825,2.4753239680197296,1.556693918344862e-06,0.0003408233355743031,1.556693918344862,0.7134658492710813,0.08630496658744514
3,1992/5/17,7180.637199763268,2.5069608399539405,1.5749761195817173e-06,0.00034921975843902594,1.5749761195817173,0.7203816865588812,0.08503155589583013
3,1992/5/18,7392.347627044051,2.8091393743530118,1.526101598821603e-06,0.0003520034950782278,1.5261015988216031,0.7471094138002587,0.08375162950856493
3,1992/5/19,7567.13731325187,3.993508156045624,1.334347989726236e-06,0.0003445918985123305,1.334347989726236,0.8344313386433851,0.08271644201690147
3,1992/5/20,7681.7637033061865,4.412412624881415,1.2967908342168754e-06,0.00034795874889654373,1.2967908342168755,0.865612720219189,0.08204781903434666
3,1992/5/21,7795.8996292174215,3.417600667867488,1.4448135056827828e-06,0.00035864199406784094,1.4448135056827827,0.7995343986187249,0.0813899284250147
3,1992/5/22,7933.087471335294,2.2911223912202456,1.7259046373968945e-06,0.00038629132621383663,1.7259046373968945,0.7195836443441618,0.0806093351181772
3,1992/5/23,8106.987107848765,2.260529321078049,1.7551597596500645e-06,0.00039427502967677235,1.7551597596500645,0.7205455911651557,0.07963542051161927
3,1992/5/24,8284.092144698338,2.6881521222147144,1.6537488709476407e-06,0.0003908962363800292,1.6537488709476407,0.7564245925115297,0.07866094988590755
3,1992/5/25,8469.103243837986,2.5936512196967083,1.6983643974021035e-06,0.0004004867110299224,1.6983643974021034,0.7528344291148221,0.07766117048990373
3,1992/5/26,8646.09352536012,3.0626833613975446,1.5990068196734457e-06,0.0003972270142762041,1.5990068196734457,0.7913365175449005,0.07672162482163218
3,1992/5/27,8788.525145235808,2.6323288327077887,1.7204693563263706e-06,0.0004121523350645894,1.7204693563263707,0.7617550480672094,0.07597720395606172
3,1992/5/28,8911.202634108917,2.7188536630306683,1.7092212163727277e-06,0.0004148478156502166,1.7092212163727276,0.7706225973746443,0.07534417846284619
3,1992/5/29,9045.620448048907,2.1971034355418,1.8784274976012771e-06,0.000434108019681404,1.8784274976012771,0.7325672071162539,0.07465905333448491
3,1992/5/30,9212.590129961516,1.9995347862943345,1.9629407722651785e-06,0.00044651181210085745,1.9629407722651784,0.7196212352184355,0.07382009570360278
3,1992/5/31,9405.225284374135,2.3861636642537767,1.855171079674599e-06,0.0004430617089217098,1.8551710796745988,0.7538348910691365,0.07286840188975391
3,1992/6/1,9606.217765775378,2.6034242242992707,1.8092846497435275e-06,0.00044494204208973196,1.8092846497435275,0.7744374108597456,0.0718934366193883
3,1992/6/2,9837.833849120947,2.8844287589780704,1.7534893598148788e-06,0.0004468451725644989,1.7534893598148789,0.8004001200189355,0.07079205316101238
3,1992/6/3,10066.811379259128,2.3389653925473466,1.9369372407720896e-06,0.0004709144055167929,1.9369372407720895,0.7616920850355821,0.06972577870787207
3,1992/6/4,10305.936883096134,3.13354491726948,1.7336184308522686e-06,0.0004595013901891166,1.7336184308522686,0.8282500503211088,0.06863541497135732
3,1992/6/5,10481.748481173361,3.566702849378013,1.655794258628842e-06,0.00045882987695358663,1.6557942586288419,0.8644611192143191,0.06784840212633814
3,1992/6/6,10595.362289471574,3.9604793897354615,1.5965261994339735e-06,0.00045902658017990566,1.5965261994339734,0.8960390748700031,0.06734626108453436
3,1992/6/7,10701.764902060602,2.9522350178117027,1.8146482007658655e-06,0.0004788927329090703,1.8146482007658655,0.8216870422176787,0.06688049901446334
3,1992/6/8,10828.305149781518,2.47072425440026,1.9690957209874097e-06,0.0004974786768813235,1.9690957209874098,0.7857614816091391,0.0663321752071596
3,1992/6/9,10982.952827523677,2.4239054435482483,1.9999062261716254e-06,0.0005052712220071047,1.9999062261716256,0.7847288175471694,0.0656701587005447
3,1992/6/10,11125.889984611731,2.882257814932932,1.8726159849823317e-06,0.0004974792246247705,1.8726159849823316,0.8241405733077317,0.06506605105926468
3,1992/6/11,11245.436446690872,3.030417920294562,1.8435180591296595e-06,0.0004985478859877327,1.8435180591296596,0.8380989438183596,0.06456643582348257
3,1992/6/12,11365.307659053136,4.527830999764987,1.579685812403529e-06,0.00048676232934691607,1.579685812403529,0.9539924204822988,0.06407053166353494
3,1992/6/13,11533.564820148738,4.626683430337746,1.5813802726926835e-06,0.0004935614727902205,1.5813802726926836,0.9649295434584907,0.06338286873776902
3,1992/6/14,11669.89199257287,5.425606358572196,1.5209217208956585e-06,0.0005052084587286325,1.5209217208956585,1.0258090048538395,0.06283277906877047
3,1992/6/15,11774.934980320604,4.781616135794732,1.5834007812009047e-06,0.0005037623878460339,1.5834007812009048,0.9816677995176952,0.0624131696764739
3,1992/6/16,11901.353093497155,2.9701156416508008,1.9204016755640266e-06,0.0005270610916101912,1.9204016755640265,0.8459657706027269,0.06191299981921719
3,1992/6/17,12099.531504999239,2.8036331335407967,1.987737068919679e-06,0.0005402104979576901,1.9877370689196792,0.8363658968676558,0.06113933292672777
3,1992/6/18,12303.336711187,2.8985395109519176,1.97914654595158e-06,0.0005462751823621649,1.9791465459515802,0.848053730294255,0.060356684933408504
3,1992/6/19,12546.521950189705,2.7900587178511658,2.0358094415638414e-06,0.0005602702373413122,2.0358094415638415,0.8439638666722842,0.05943959196768291
3,1992/6/20,12790.61810102755,2.4781820943284605,2.1655331463309125e-06,0.000582050537295835,2.1655331463309127,0.8227015769425908,0.05853692161692504
3,1992/6/21,13018.974662683593,3.5176791849238573,1.8869276890144108e-06,0.0005635452617028147,1.8869276890144109,0.9125716016443476,0.057708199002523504
3,1992/6/22,13243.618397527738,3.354147134589991,1.946392678351755e-06,0.0005769734552608262,1.946392678351755,0.9042496637745876,0.0569073976740236
3,1992/6/23,13521.011139963934,3.4737823199648563,1.944077335956197e-06,0.0005874745887866765,1.9440773359561971,0.9199211393589932,0.055937776548144094
3,1992/6/24,13781.540161359657,3.5532998204511186,1.950598069132013e-06,0.0005983834703658519,1.950598069132013,0.9321090652880698,0.055045884715764624
3,1992/6/25,13997.170955936617,3.6370831359571,1.9525178877589387e-06,0.0006073852785191997,1.9525178877589389,0.9437465008379039,0.05432107022486911
3,1992/6/26,14202.770216757768,3.4795742790582973,2.009004074265158e-06,0.0006204153535781734,2.009004074265158,0.9355314696233412,0.053640971328345444
3,1992/6/27,14431.098083679884,3.1115667368877364,2.130823314393338e-06,0.000641082515841014,2.130823314393338,0.9099834258494156,0.05289796971948043
3,1992/6/28,14695.510293620926,4.269490673554501,1.8988344452125587e-06,0.0006359850167390666,1.8988344452125587,1.0112071895948669,0.05205328830551485
3,1992/6/29,14852.654598940419,5.187126980414392,1.7985776814723349e-06,0.0006485737617896371,1.7985776814723349,1.0875496237199263,0.051559099003218214
3,1992/6/30,14979.787781713025,5.153101706836577,1.813200139540118e-06,0.0006548433301076344,1.813200139540118,1.0882796243935013,0.05116347110616167
3,1992/7/1,15094.213322328944,4.165290121927911,1.9545128901462386e-06,0.000657320900151866,1.9545128901462387,1.0126447626786645,0.05081054169955211
