,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
965,33358.20078682192,0.08630045377512618,0.0006514397482743478,248.64228945368086,0.00029860498492058075
