,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1080,76671.38917866682,0.04149773600918491,0.0007008995570712991,616.4388162988022,0.1894532977063347
