,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.29168650900456383
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.19450054642293071
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.383709399253573
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.36509353716156395
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2242685327318582
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.15905592148503078
3,1992/1/11,447.9240467257444,3.9895248043890397,2.6317745593490555e-08,2.768092850169899e-06,0.026317745593490555,0.3962131109677994,0.1429958899777502
3,1992/1/12,517.2991207728472,4.143278840812955,4.551165826144722e-08,6.062484757611875e-06,0.04551165826144722,0.496351793221687,0.13849412983131093
3,1992/1/13,612.0738921030519,2.5296005935813604,1.0220305788540014e-07,1.4913104531489143e-05,0.10220305788540014,0.5362131287118861,0.13351952526171942
3,1992/1/14,720.7450244554365,3.3233605697235533,1.3114936488123275e-07,2.331627610846076e-05,0.13114936488123274,0.6438138170489326,0.12866823947793263
3,1992/1/15,861.0966064443169,5.094754896698618,1.5280722469543964e-07,3.423950946158471e-05,0.15280722469543964,0.798782758559051,0.12314550089929598
3,1992/1/16,1022.40391812088,3.4413884799354637,2.678735007074458e-07,6.105073063326546e-05,0.2678735007074458,0.7992013304853094,0.117478261905535
3,1992/1/17,1181.9654315961527,2.496634025991835,4.222417734509262e-07,9.802999868114487e-05,0.4222417734509262,0.8034823215076031,0.11240885970318501
3,1992/1/18,1280.8500571002448,4.052813068547951,3.6071219283549177e-07,9.590218071703241e-05,0.3607121928354918,0.9141832178712607,0.1094870215476118
3,1992/1/19,1390.5263306469608,4.357500559340782,3.9474757767236126e-07,0.00011080390682665718,0.39474757767236124,0.958523567953907,0.1064158491687753
3,1992/1/20,1500.9272805584424,2.1648760385064634,6.710011707776208e-07,0.0001696615237881511,0.6710011707776209,0.8576908224239321,0.10348465955888396
3,1992/1/21,1606.9123200903127,2.112087280661525,7.51461326588834e-07,0.0001945552699402639,0.751461326588834,0.8728399188440339,0.10080614711258833
3,1992/1/22,1722.8568052559783,2.7901871801634326,7.069705845125785e-07,0.00019698239176592328,0.7069705845125784,0.9332868005989347,0.09801280057168862
3,1992/1/23,1913.8369488494525,3.2275932837890413,7.452908545144307e-07,0.00022182387574163644,0.7452908545144307,0.9869310114890825,0.09368860279817541
3,1992/1/24,2170.3962718898,2.5846910793128544,1.001569556900599e-06,0.00029841199360731096,1.0015695569005991,0.9756194961199135,0.08834860093931185
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.1367883745011543e-06,0.00035302567154423117,1.1367883745011542,1.004833466102777,0.08331141766336234
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.3797202592778594e-06,0.0004243344901867327,1.3797202592778595,0.9877508062042276,0.08016997231153354
3,1992/1/27,2754.104060002218,2.817561870393724,1.2649455661446165e-06,0.000413242519593333,1.2649455661446165,1.0433228695491266,0.07780007903790506
3,1992/1/28,2938.0502528909215,2.604052719913066,1.4294681221933215e-06,0.0004701055602546691,1.4294681221933214,1.0429576007964119,0.07485442213341433
3,1992/1/29,3147.468428837628,4.231350142908444,1.1555066020227367e-06,0.00042935415880284523,1.1555066020227367,1.1695549946905979,0.07168764659463425
3,1992/1/30,3394.287663686519,3.0585507344631147,1.5328348487276608e-06,0.0005450010972586774,1.5328348487276608,1.1099278078416033,0.06818692243427059
3,1992/1/31,3627.1964319660647,2.800460918242718,1.7484468041971721e-06,0.0006252918731090801,1.7484468041971721,1.109501381669001,0.06509157949383004
3,1992/2/1,3785.140518157178,2.9060861863296585,1.7982762166796018e-06,0.000657419618837788,1.7982762166796018,1.1295988637451428,0.06309779493419494
3,1992/2/2,3877.125066918847,4.358135200068545,1.4516762450368698e-06,0.000583776456717589,1.4516762450368699,1.2396943163058558,0.06197340696933482
