,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.34938742937647127
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2517614573153949
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4175629916705439
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.404838211634879
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.28653234805228095
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.1980595420429015
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.1671871972112812
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1589746661002175
3,1992/1/13,612.0738921030519,2.5296005935813604,1.9921750446183278e-08,7.758392977400338e-07,0.01992175044618328,0.1489445351443457,0.15117539904396046
3,1992/1/14,720.7450244554365,3.3233605697235533,6.311430843622882e-08,4.755786695541058e-06,0.06311430843622882,0.28506834966129724,0.1450109792645853
3,1992/1/15,861.0966064443169,5.094754896698618,1.1211950909983974e-07,1.3351033845692673e-05,0.11211950909983974,0.4446117694618509,0.1392829743607217
3,1992/1/16,1022.40391812088,3.4413884799354637,2.1361461570138537e-07,2.744029357887421e-05,0.21361461570138537,0.4729673716988464,0.13418230358134145
3,1992/1/17,1181.9654315961527,2.496634025991835,3.444652617670708e-07,4.642831633651751e-05,0.34446526176707076,0.4899458397484901,0.12989926319220893
3,1992/1/18,1280.8500571002448,4.052813068547951,3.2837294483835367e-07,5.4180628621563894e-05,0.32837294483835366,0.5954181636207032,0.1274733880128138
3,1992/1/19,1390.5263306469608,4.357500559340782,3.7282794128819675e-07,6.69589827320928e-05,0.37282794128819674,0.6435082823455432,0.12493179916224516
3,1992/1/20,1500.9272805584424,2.1648760385064634,5.75074320425904e-07,8.968288866200058e-05,0.575074320425904,0.5549207162042548,0.12250365644644962
3,1992/1/21,1606.9123200903127,2.112087280661525,6.494579698371523e-07,0.00010530546441408256,0.6494579698371523,0.5732585457788077,0.1202779795254457
3,1992/1/22,1722.8568052559783,2.7901871801634326,6.42783537218854e-07,0.00011640938889768537,0.6427835372188541,0.6359409326421163,0.1179473318357825
3,1992/1/23,1913.8369488494525,3.2275932837890413,6.989897937231061e-07,0.00013988158667377609,0.6989897937231061,0.6954755556009563,0.11431684300960931
3,1992/1/24,2170.3962718898,2.5846910793128544,9.055942211679938e-07,0.00018176983322802615,0.9055942211679938,0.6906342304439614,0.10979080475942152
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.0206538504566174e-06,0.00021703243903748985,1.0206538504566174,0.7245762432729341,0.10547193595607292
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.1899490028720025e-06,0.00024873213257786073,1.1899490028720026,0.7078545068897557,0.10275050396362195
3,1992/1/27,2754.104060002218,2.817561870393724,1.1217215799446364e-06,0.00025500973154153774,1.1217215799446363,0.7662050363136326,0.1006814860073996
3,1992/1/28,2938.0502528909215,2.604052719913066,1.2314061495633431e-06,0.0002811791376262727,1.231406149563343,0.7649753848533527,0.09808872651615681
3,1992/1/29,3147.468428837628,4.231350142908444,1.056939705098915e-06,0.00028476500434664623,1.0569397050989149,0.8967088559874052,0.09527273103072484
3,1992/1/30,3394.287663686519,3.0585507344631147,1.2884242540937463e-06,0.0003232586489129193,1.2884242540937463,0.8288919299419772,0.09212161961220007
3,1992/1/31,3627.1964319660647,2.800460918242718,1.4069483170310667e-06,0.0003525211902410386,1.4069483170310666,0.8222926061775104,0.08929867400276152
3,1992/2/1,3785.140518157178,2.9060861863296585,1.4253393674795258e-06,0.00036577312454359707,1.4253393674795258,0.8385473743037359,0.08746060577299886
3,1992/2/2,3877.125066918847,4.358135200068545,1.2181879778553493e-06,0.00035572539833370075,1.2181879778553493,0.9518370818802661,0.08641683791099125
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.3230898028225354e-06,0.00037527910437514477,1.3230898028225355,0.9203553565863136,0.0844995484871172
3,1992/2/4,4253.846641119485,3.0492119549669274,1.5048673943547057e-06,0.0004062865810004627,1.5048673943547057,0.8715519719100147,0.08233242551534779
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
