,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41127924255598935
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.34369719489786515
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44770816243475975
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4413473837678659
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.37076287854434725
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.28938187456589604
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.24309641091309708
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.22677564582667173
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.20888679576354663
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.19319627429490924
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.17841982773066603
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1666130109325251
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.15844735206543523
3,1992/1/18,1280.8500571002448,4.052813068547951,1.8365558416107822e-08,5.376619247514057e-07,0.018365558416107822,0.11250234077436683,0.15455933864087967
3,1992/1/19,1390.5263306469608,4.357500559340782,6.88607961786136e-08,3.988974486416581e-06,0.0688607961786136,0.22148536280704048,0.15098811091813985
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.0281897355234e-07,1.4102746092705629e-05,0.20281897355234002,0.2645428792108654,0.14798084054687005
3,1992/1/21,1606.9123200903127,2.112087280661525,3.127593540280406e-07,2.643151587253285e-05,0.3127593540280406,0.3200356411403299,0.1455068365482964
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.7232166523459456e-07,3.856058053273253e-05,0.37232166523459453,0.390270927584843,0.1431460252500924
3,1992/1/23,1913.8369488494525,3.2275932837890413,4.994071660894591e-07,6.354922195524864e-05,0.499407166089459,0.4757589208687769,0.13981473940085107
3,1992/1/24,2170.3962718898,2.5846910793128544,8.036508584370603e-07,0.00011485161979869727,0.8036508584370603,0.5289896628391866,0.13604323349894495
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.0232045679625023e-06,0.00016540456183865719,1.0232045679625024,0.592532543142805,0.13265722855522133
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.302991477575812e-06,0.00021702596253074025,1.302991477575812,0.606702827514672,0.130574915604396
3,1992/1/27,2754.104060002218,2.817561870393724,1.2399019878264919e-06,0.00022617058341129062,1.2399019878264919,0.6612493955499874,0.1290037391476472
3,1992/1/28,2938.0502528909215,2.604052719913066,1.4435190286834883e-06,0.0002730288228559583,1.4435190286834882,0.6817244223784418,0.12703983955752243
3,1992/1/29,3147.468428837628,4.231350142908444,1.2106784114594377e-06,0.0002677182685626564,1.2106784114594378,0.7922636253121208,0.12490475446245136
3,1992/1/30,3394.287663686519,3.0585507344631147,1.6216290170148485e-06,0.0003509905765702891,1.6216290170148484,0.7701778126269141,0.12250504143229858
3,1992/1/31,3627.1964319660647,2.800460918242718,1.859750326704245e-06,0.00041298944684631727,1.859750326704245,0.7852618978454826,0.12034098499906078
3,1992/2/1,3785.140518157178,2.9060861863296585,1.9157772830806378e-06,0.0004401039353365412,1.9157772830806377,0.8089940857688017,0.11892317678678463
3,1992/2/2,3877.125066918847,4.358135200068545,1.5607236544679997e-06,0.00039869811537082,1.5607236544679997,0.8974803259485074,0.11811468016285458
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.7652731621921447e-06,0.00044776939683609956,1.7652731621921447,0.8872451278726181,0.11662276049392922
3,1992/2/4,4253.846641119485,3.0492119549669274,2.116490693210681e-06,0.0005257613810847835,2.1164906932106806,0.8644474238399389,0.11492517518756361
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.44333244522643567
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.45112975208833694
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.42384529162960666
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3814518769720423
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3370007716057926
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.30544248511639344
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.27761087099796455
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.24488694191245483
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.2140096851507519
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.1816266354151513
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.16276857408263895
3,1992/2/26,1320.434464520111,4.529455832538073,3.276282869046513e-08,1.3489657451778162e-06,0.03276282869046513,0.15793363495536808,0.1531917199080841
3,1992/2/27,1574.7473866059713,3.2053760260240645,2.210346549916185e-07,1.915381783499894e-05,0.22103465499161848,0.32861503783963725,0.14622155687865337
3,1992/2/28,1814.8041830493164,2.2256519291663457,5.165880279096398e-07,5.639222856970735e-05,0.5165880279096399,0.4097845246500426,0.14146984628564294
3,1992/2/29,2035.2879510550717,3.023783693796497,6.215699951609313e-07,8.481870869678489e-05,0.6215699951609313,0.507739554908052,0.1379512106855093
3,1992/3/1,2142.343095932814,4.046981485705026,5.999298499265428e-07,9.29637776517155e-05,0.5999298499265427,0.5741890658808485,0.13642729659039635
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.44487553150519155
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.41208672815971586
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
