,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.21255195112947486
3,1992/1/2,183.8656871286512,4.252531085658297,5.47526568982833e-09,3.346080514677793e-07,0.00547526568982833,0.23339434600823014,0.15025660872632188
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.31929117861725753
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.2936205894187205
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.16473611221773402
3,1992/1/10,302.29882036727076,3.5083224308213965,6.858761052354754e-08,1.0956109685515458e-05,0.06858761052354753,0.5878120285621082,0.13398776925634123
3,1992/1/11,447.9240467257444,3.9895248043890397,1.6164278641654386e-07,3.6417912455154186e-05,0.16164278641654387,0.8005002968907236,0.1219896458405641
3,1992/1/12,517.2991207728472,4.143278840812955,2.1023821372954695e-07,5.2235409821458105e-05,0.21023821372954696,0.8705452803585719,0.11719875027207664
3,1992/1/13,612.0738921030519,2.5296005935813604,3.915052747265238e-07,9.725371776573464e-05,0.3915052747265238,0.8575545419428369,0.11127637454084917
3,1992/1/14,720.7450244554365,3.3233605697235533,4.305754778250796e-07,0.0001207098662132706,0.4305754778250796,0.9546570064517427,0.10518411826993504
3,1992/1/15,861.0966064443169,5.094754896698618,4.343155993201923e-07,0.00014311820280692855,0.43431559932019226,1.1041899704948164,0.09817660550647697
3,1992/1/16,1022.40391812088,3.4413884799354637,6.996943216133304e-07,0.00022535602825121505,0.6996943216133304,1.0613993680784262,0.09105599942446756
3,1992/1/17,1181.9654315961527,2.496634025991835,1.0398762268956759e-06,0.0003325351917199463,1.0398762268956758,1.0383484857835155,0.08478789789279462
3,1992/1/18,1280.8500571002448,4.052813068547951,8.440119769934273e-07,0.0003022586394101285,0.8440119769934272,1.1530505549651064,0.08122541551152598
3,1992/1/19,1390.5263306469608,4.357500559340782,8.948487048250177e-07,0.0003341235688380406,0.8948487048250177,1.1916774401443524,0.07752449843258012
