,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
797,17852.725489585097,0.08068979708056748,0.00038569226254294597,1091.1940044475596,0.14357822441703277
