,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1071,37589.779498100375,0.05759487692104231,0.0008990216260159861,288.0365619315022,0.02495551908021376
