,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3745307297248534
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.28501592940432835
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.43042147424361965
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42028760735927767
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.31860371792187847
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.22707764291606633
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.1880312351265057
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.17655830025339478
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16530714160978524
3,1992/1/14,720.7450244554365,3.3233605697235533,8.397883543222323e-10,7.1531337463110185e-09,0.0008397883543222323,0.03281137911387893,0.15646773414577675
3,1992/1/15,861.0966064443169,5.094754896698618,2.1854012427072525e-08,1.1243403586964403e-06,0.021854012427072526,0.19600847620281767,0.1487864172271805
3,1992/1/16,1022.40391812088,3.4413884799354637,6.924326754295395e-08,4.949326012653592e-06,0.06924326754295396,0.26909783325874326,0.1427322797457948
3,1992/1/17,1181.9654315961527,2.496634025991835,1.3438776163006994e-07,1.1045378998475204e-05,0.13438776163006994,0.3060343532206567,0.13822051470353214
3,1992/1/18,1280.8500571002448,4.052813068547951,1.3541826624582237e-07,1.4003176178890903e-05,0.13541826624582237,0.38253613645286816,0.13583424510749598
3,1992/1/19,1390.5263306469608,4.357500559340782,1.6126263852338715e-07,1.8594295605507566e-05,0.16126263852338715,0.42359714660116526,0.1334205663775897
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.6058121474725604e-07,2.6709397828349905e-05,0.26058121474725604,0.37403246461185086,0.13116877130645804
3,1992/1/21,1606.9123200903127,2.112087280661525,3.027323436464903e-07,3.272723121050472e-05,0.3027323436464903,0.39204868297173884,0.12913315957418997
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.0618503889862204e-07,3.73656837615312e-05,0.30618503889862203,0.4398305573618293,0.12701795100618068
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.437143957949814e-07,4.706945169497254e-05,0.3437143957949814,0.4890134235431415,0.12373706681968383
3,1992/1/24,2170.3962718898,2.5846910793128544,4.6282023926249284e-07,6.497481397221852e-05,0.4628202392624928,0.4954347763511326,0.1196476792986658
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.366495179298445e-07,8.115515246010824e-05,0.5366495179298445,0.5275779150518868,0.11573386025720182
3,1992/1/26,2613.1775096911074,2.1805990677936364,6.373209792322585e-07,9.565427246578893e-05,0.6373209792322585,0.5203983608805706,0.1132597953954445
3,1992/1/27,2754.104060002218,2.817561870393724,6.054195485266927e-07,9.91768047439699e-05,0.6054195485266928,0.5656412869466871,0.1113744765184512
3,1992/1/28,2938.0502528909215,2.604052719913066,6.738470371474094e-07,0.0001115995198857331,0.6738470371474095,0.5688529776596419,0.10900639717675006
3,1992/1/29,3147.468428837628,4.231350142908444,5.81496610593176e-07,0.00011389660506103164,0.5814966105931759,0.6688702900605984,0.10642716401339077
3,1992/1/30,3394.287663686519,3.0585507344631147,7.209157801033729e-07,0.00013255646443968943,0.7209157801033729,0.6237829431338744,0.10353140858269853
3,1992/1/31,3627.1964319660647,2.800460918242718,7.955692820168584e-07,0.0001468117296528417,0.7955692820168584,0.6223044356432164,0.10092785627201895
3,1992/2/1,3785.140518157178,2.9060861863296585,8.098114932249962e-07,0.00015339235558259345,0.8098114932249962,0.6362574927617931,0.09922744537154503
3,1992/2/2,3877.125066918847,4.358135200068545,6.898917811446029e-07,0.00014844445085722936,0.6898917811446029,0.721142964662194,0.09825989745797514
3,1992/2/3,4050.5663470873214,3.8080746766825913,7.541768025936807e-07,0.00015810748002039038,0.7541768025936807,0.6997086619000165,0.09647871567279553
3,1992/2/4,4253.846641119485,3.0492119549669274,8.641779497728593e-07,0.00017305440466150516,0.8641779497728593,0.6652236418745328,0.09445896869834282
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4234332905906342
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4359375839828629
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.3932194471049637
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3327083254623336
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.2771828838574433
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.24286754289541632
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.21623379299264597
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.18936223220782444
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.16839323536016024
3,1992/2/24,826.2028281907373,4.61475038396064,1.5426081148102518e-08,6.412628318777259e-07,0.015426081148102518,0.1588007904847888,0.15042095744173478
3,1992/2/25,1090.8883473899984,3.596474320673187,8.735790119944806e-08,7.063612420275929e-06,0.08735790119944806,0.3029512602501882,0.1406694604908448
3,1992/2/26,1320.434464520111,4.529455832538073,1.4013922114448642e-07,1.552275649488199e-05,0.14013922114448643,0.4087236880839532,0.13493900962847963
3,1992/2/27,1574.7473866059713,3.2053760260240645,2.4152505015824466e-07,2.844814433278986e-05,0.2415250501582447,0.42794708065198306,0.12973963191387913
3,1992/2/28,1814.8041830493164,2.2256519291663457,3.7131133359610783e-07,4.461621304891986e-05,0.37131133359610785,0.4311164644904142,0.12540978358004296
3,1992/2/29,2035.2879510550717,3.023783693796497,3.909469365858574e-07,5.482836514007397e-05,0.39094693658585744,0.49796984374820535,0.1217603484869252
3,1992/3/1,2142.343095932814,4.046981485705026,3.7070774248635343e-07,5.846556355921615e-05,0.3707077424863534,0.5572733286257839,0.12007933520371354
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.42588917194485276
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.3757127647032906
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.426771767362432
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.3776870219950972
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.3238709096645086
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.2552224805346804
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.20163646340952338
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.17725235690164132
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.16482584687564025
3,1992/3/15,699.6836522017982,3.1154872223147456,1.2795028454306992e-11,1.3137882202634982e-11,1.2795028454306992e-05,0.00396210945415527,0.1579317164341914
3,1992/3/16,761.7717955452538,3.9762014379876143,5.002596502532876e-09,1.122266374294694e-07,0.005002596502532875,0.08613271383493366,0.15388551816998833
3,1992/3/17,820.8413502310664,4.183327111851473,1.494858811248911e-08,5.824471685265581e-07,0.01494858811248911,0.1489048850064197,0.15068578860793724
3,1992/3/18,886.5651447526388,2.25710124875382,3.8634865440317996e-08,1.7465639349135413e-06,0.038634865440317995,0.17189946091724917,0.14768152889150482
3,1992/3/19,954.7636319320186,3.868001161819128,4.7611415979833835e-08,3.050372497690469e-06,0.047611415979833836,0.24238647754880588,0.14502476632660086
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.3948394446402844
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.3213112061978277
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.4068667629042122
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.345933599815229
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3018499654571627
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.3764062512225391
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.288076053104178
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.23487326838533118
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.20765474877688778
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.19090810125266466
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.17607002862117466
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.16295647048153775
3,1992/4/9,759.7025380983716,2.7685307101849093,5.561783526365836e-09,1.0954224140757062e-07,0.005561783526365836,0.07563219856069751,0.15400800722421729
3,1992/4/10,880.983847887401,2.5797238732103667,3.4824643741549954e-08,1.590786082612256e-06,0.034824643741549956,0.1737711140237577,0.1479178155899432
3,1992/4/11,1005.1599582522676,2.767740837466853,7.111509882284678e-08,4.637974327277878e-06,0.07111509882284678,0.2458354058176423,0.14328964628662497
3,1992/4/12,1137.7265812805426,2.8890790355030043,1.115439298248702e-07,9.032662962194393e-06,0.1115439298248702,0.30242534110100605,0.13937428946436753
3,1992/4/13,1249.538147867959,3.8401379256942962,1.2963895402439524e-07,1.2818896258763523e-05,0.12963895402439524,0.3665404158388102,0.13656478751202986
3,1992/4/14,1325.5546913216879,3.96021879334836,1.4933764330768005e-07,1.591266596464369e-05,0.14933764330768004,0.39305459100704,0.1348253342226944
3,1992/4/15,1397.9897561455537,3.8525835206521895,1.7180861482714726e-07,1.9159422438567685e-05,0.17180861482714727,0.40949028467961274,0.13326333716630434
3,1992/4/16,1482.435061612046,3.1960140747728683,2.1317448275885282e-07,2.379617080825281e-05,0.2131744827588528,0.4077943506002286,0.1315356705356568
3,1992/4/17,1601.6088675273013,3.9225339838993736,2.282046695191419e-07,2.8915519563116553e-05,0.2282046695191419,0.4596515997538698,0.129232523897415
3,1992/4/18,1730.7067747155747,4.053296280519084,2.6083430424748633e-07,3.550861783458532e-05,0.2608343042474863,0.49045235164302353,0.1268784117467065
3,1992/4/19,1928.3350486902432,3.8221282659191202,3.224741854340743e-07,4.662206514172338e-05,0.3224741854340743,0.515915021218521,0.1234969448409893
3,1992/4/20,2152.83929753041,2.9668517430516945,4.2932284293175553e-07,6.210984356469613e-05,0.42932284293175554,0.5109419065092221,0.11991741267731758
3,1992/4/21,2373.2549954627357,3.85011834795327,4.371025981165432e-07,7.222603339268408e-05,0.4371025981165432,0.5779851944845673,0.1166268241093237
3,1992/4/22,2531.055478644991,3.728715865579504,4.815609738278098e-07,8.17075226142938e-05,0.4815609738278098,0.5897543154912565,0.11438900953494371
