,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1016,18220.88311359367,0.017041866058355396,0.0006782011526990964,184.72390546347114,0.1658317229400851
