,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
507,12884.87972965241,0.0713244423107471,0.00012124963576011841,1030.3576507429161,0.016803907577255472
