,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
281,28063.538164366066,0.062036527194525855,0.00046098213429533253,1117.9947527207112,0.3780637389707402
