,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
631,1620.0494089883355,0.032298950870805074,0.00023446371124082678,341.5446496455813,0.29712453429029767
