,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.2604680967324336
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.17314940541431145
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.36176070658342185
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3400936877017385
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.1972530014709037
3,1992/1/10,302.29882036727076,3.5083224308213965,3.980832939301619e-09,2.021308284616523e-07,0.003980832939301619,0.19299886278396342,0.1474602365772996
3,1992/1/11,447.9240467257444,3.9895248043890397,2.0375667266418814e-08,2.133879748137905e-06,0.020375667266418814,0.38641101614978246,0.1349154684552258
3,1992/1/12,517.2991207728472,4.143278840812955,2.957207840526865e-08,3.5986640467853382e-06,0.02957207840526865,0.44340045818936447,0.13067394344005934
3,1992/1/13,612.0738921030519,2.5296005935813604,5.48506153181568e-08,6.651051517025288e-06,0.0548506153181568,0.4352503275349723,0.1255651942346385
3,1992/1/14,720.7450244554365,3.3233605697235533,6.835755895407506e-08,9.953885907717846e-06,0.06835755895407507,0.5148941962880655,0.12032646197257116
3,1992/1/15,861.0966064443169,5.094754896698618,8.079521767226319e-08,1.4956304888211202e-05,0.08079521767226319,0.643243849899278,0.11425850201916131
3,1992/1/16,1022.40391812088,3.4413884799354637,1.2671467429308498e-07,2.2499573523613264e-05,0.12671467429308497,0.6085461373046169,0.10802800210368438
3,1992/1/17,1181.9654315961527,2.496634025991835,1.8421563660003527e-07,3.1972021379131834e-05,0.18421563660003526,0.5873731709468971,0.10247954340712385
3,1992/1/18,1280.8500571002448,4.052813068547951,1.6695624776336475e-07,3.42018726060863e-05,0.16695624776336476,0.688220479798329,0.09929429010920186
3,1992/1/19,1390.5263306469608,4.357500559340782,1.8226970585963046e-07,3.9399384536101596e-05,0.18226970585963045,0.7205830371558836,0.09595677161263338
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.7508520878984657e-07,5.049912933030653e-05,0.27508520878984655,0.6074312837474714,0.0927820600734719
