,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.40228057537385586
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3281776305084169
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.443621436364274
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43633929618200495
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3574159145128052
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2715695725748782
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.22598445286109753
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.21062927935749162
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.19430750997295482
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.18047816462147162
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.16789957861465596
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1581352112189888
3,1992/1/17,1181.9654315961527,2.496634025991835,1.154305206368535e-08,3.231835010440648e-07,0.01154305206368535,0.107126090986898,0.15145895273050705
3,1992/1/18,1280.8500571002448,4.052813068547951,2.097225797870664e-08,9.80477584267599e-07,0.02097225797870664,0.17795357021735175,0.14826028557041362
3,1992/1/19,1390.5263306469608,4.357500559340782,3.50633034010704e-08,2.1389782425125145e-06,0.0350633034010704,0.23091005473481116,0.1452790762772729
3,1992/1/20,1500.9272805584424,2.1648760385064634,6.716401424574446e-08,3.918022988786952e-06,0.06716401424574446,0.21961025605146586,0.14271234779989353
3,1992/1/21,1606.9123200903127,2.112087280661525,8.930277427569966e-08,5.812919584571073e-06,0.08930277427569966,0.2438065872121078,0.14054471732476984
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.021774097196584e-07,7.895262947526942e-06,0.1021774097196584,0.287862162296643,0.1384161714802357
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.3178073125889965e-07,1.2037770140330467e-05,0.13178073125889966,0.337409676225144,0.13529650292948492
3,1992/1/24,2170.3962718898,2.5846910793128544,1.9908771332433e-07,1.932305170059427e-05,0.19908771332433,0.3546348624890005,0.1315974602145112
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.555897712428461e-07,2.7538849935439e-05,0.2555897712428461,0.3895616065608752,0.12815165890681113
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.184367295875506e-07,3.444283566199728e-05,0.3184367295875506,0.38871138480131073,0.1259920823156071
3,1992/1/27,2754.104060002218,2.817561870393724,3.1926250986500117e-07,3.837697309544869e-05,0.31926250986500115,0.429990775337688,0.12434924755547425
3,1992/1/28,2938.0502528909215,2.604052719913066,3.718439973553617e-07,4.5716733484126064e-05,0.37184399735536167,0.4372068232529139,0.12228524085525878
3,1992/1/29,3147.468428837628,4.231350142908444,3.46530397307987e-07,5.174385137252516e-05,0.34653039730798696,0.5275446985238984,0.12003350032689757
3,1992/1/30,3394.287663686519,3.0585507344631147,4.4559022571219163e-07,6.278564035493481e-05,0.44559022571219165,0.4941348322201943,0.11749839888149845
3,1992/1/31,3627.1964319660647,2.800460918242718,5.125586108571844e-07,7.315723491912654e-05,0.5125586108571843,0.4971687820423108,0.11521159447541347
3,1992/2/1,3785.140518157178,2.9060861863296585,5.379899954617244e-07,7.938454612272474e-05,0.5379899954617244,0.5121331761512093,0.11371392128260399
3,1992/2/2,3877.125066918847,4.358135200068545,4.7601579660367355e-07,8.09261365941721e-05,0.47601579660367355,0.5889477136448021,0.11286022052384093
3,1992/2/3,4050.5663470873214,3.8080746766825913,5.31392963121275e-07,8.817553492013769e-05,0.531392963121275,0.5728414016707831,0.11128567344548888
3,1992/2/4,4253.846641119485,3.0492119549669274,6.205856157749706e-07,9.834610993793558e-05,0.6205856157749706,0.5449156131644747,0.10949546425462635
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4386090879376001
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.44754938413279877
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.41643944318640563
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3691299797063794
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3210425449587456
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.2879933529587391
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.25971848516092405
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.2276939543348534
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.19892373640115257
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.17059282383352362
