,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
444,4078.6433772651208,0.036793032772937335,0.00010560858031501068,188.8975681059332,0.30640117278736934
