,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
406,4259.474658766469,0.0182720018827857,0.00012093306210700323,1079.4254897484714,0.42557539620646007
