,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1061,61377.6805534758,0.03656973581034909,0.0008371432863358944,810.5576472403009,0.17960992552034227
