,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.42280752544156613
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3647049666712439
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.45281864542612416
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4476351693022052
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3884016272834942
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.31497016369876596
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.26946054944940767
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.25245125868683105
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.23303545098776896
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.2151742995325838
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1974503263619539
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.182516681678657
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.17176100857284174
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.16654348398688223
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.1617330784727282
3,1992/1/20,1500.9272805584424,2.1648760385064634,6.672402273721963e-12,4.7522096331288265e-12,6.672402273721963e-06,0.002747539515032655,0.15770619296687424
3,1992/1/21,1606.9123200903127,2.112087280661525,5.03255114874345e-10,3.0109701145472578e-09,0.000503255114874345,0.022988370231863356,0.1544426952540295
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.3337401797144272e-09,1.4410711617864848e-08,0.0013337401797144273,0.04133734989431749,0.15140041020460943
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.054382594832117e-09,5.195540235565775e-08,0.003054382594832117,0.06463416989672838,0.14728153710005626
3,1992/1/24,2170.3962718898,2.5846910793128544,7.335217542398686e-09,1.670335044582675e-07,0.007335217542398686,0.08576714044554011,0.14292687264494633
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.115383621985283e-08,3.06678501426209e-07,0.01115383621985283,0.10266612706195306,0.1393018024391139
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.622856865930473e-08,4.842246779285727e-07,0.01622856865930473,0.110792775777514,0.13718513200716567
3,1992/1/27,2754.104060002218,2.817561870393724,1.5255626391170725e-08,4.899681386726266e-07,0.015255626391170726,0.11874473039746687,0.13563251028214385
3,1992/1/28,2938.0502528909215,2.604052719913066,1.9270584721490324e-08,6.594405797398011e-07,0.019270584721490323,0.12583056135950035,0.13373338417427408
3,1992/1/29,3147.468428837628,4.231350142908444,1.476594828366533e-08,5.566155605924321e-07,0.01476594828366533,0.1377804570913172,0.13170723380748728
3,1992/1/30,3394.287663686519,3.0585507344631147,2.3271696715901775e-08,9.166900267117005e-07,0.023271696715901777,0.14299553221627492,0.1294616201953904
3,1992/1/31,3627.1964319660647,2.800460918242718,2.874650065178791e-08,1.1885802503985363e-06,0.02874650065178791,0.1491988257888491,0.12745382909897837
3,1992/2/1,3785.140518157178,2.9060861863296585,3.0212728594647966e-08,1.292941737473659e-06,0.030212728594647964,0.15385972370753945,0.12614348742847442
3,1992/2/2,3877.125066918847,4.358135200068545,2.2011145678375745e-08,9.852485915758252e-07,0.022011145678375744,0.1605935344463134,0.12539734887009593
