,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
271,28768.09289791266,0.013134742217778156,0.00040253592294678045,349.4944390068739,0.0002725840712367589
