,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41263374830243815
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3460995127306543
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44831574361076204
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.442093476020731
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3728039515717163
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.29222261804627625
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.24592139607791233
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.22948244979156104
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.2113789415561719
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1954135007182857
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18029121069377604
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.16814232081397415
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.15971143977945476
3,1992/1/18,1280.8500571002448,4.052813068547951,4.70627738957974e-09,8.397563378092252e-08,0.00470627738957974,0.06866917329880688,0.15569430503468953
3,1992/1/19,1390.5263306469608,4.357500559340782,2.7512169127695318e-08,1.2216365362307202e-06,0.02751216912769532,0.17003485967736368,0.15200780955848475
3,1992/1/20,1500.9272805584424,2.1648760385064634,8.627905298672676e-08,4.776881995887021e-06,0.08627905298672676,0.21097871974332735,0.14891016818687014
3,1992/1/21,1606.9123200903127,2.112087280661525,1.3795083350611443e-07,9.50831822659267e-06,0.13795083350611442,0.2614538034947149,0.14636973674970546
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.694783466101434e-07,1.4629611504448794e-05,0.16947834661014338,0.32585171656933287,0.14395494418455243
