,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1036,24971.596494958514,0.08133941509168635,0.00025472064102297347,633.3749421810033,0.030944768286714733
