,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.1825281299083678
3,1992/1/2,183.8656871286512,4.252531085658297,4.5878626184579454e-08,6.2867088470007216e-06,0.045878626184579455,0.5114158678262621,0.13911564949541094
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.2822406580369818
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.2553865213521345
3,1992/1/9,136.96233391096095,3.980304463175099,1.0009909987671043e-08,6.970725895411887e-07,0.010009909987671043,0.2654404579304899,0.14907366325614999
3,1992/1/10,302.29882036727076,3.5083224308213965,1.9875961823544128e-07,4.2533920871058445e-05,0.19875961823544128,0.7651560664846813,0.1241924558931004
3,1992/1/11,447.9240467257444,3.9895248043890397,3.789980849431992e-07,0.00010424184187286258,0.3789980849431992,0.9485788013226318,0.11083491892080106
3,1992/1/12,517.2991207728472,4.143278840812955,4.6401519005257e-07,0.00013705075662478214,0.46401519005257,1.0064172740784219,0.1054627349150361
3,1992/1/13,612.0738921030519,2.5296005935813604,8.58118632784497e-07,0.00025448214019403845,0.858118632784497,0.9953021499784374,0.09886172515320267
3,1992/1/14,720.7450244554365,3.3233605697235533,8.715960847637089e-07,0.0002832411392991859,0.8715960847637089,1.0736192878802817,0.09212416032341271
3,1992/1/15,861.0966064443169,5.094754896698618,7.952536592720927e-07,0.00029248302790942733,0.7952536592720927,1.1932617443984441,0.08445119276986467
3,1992/1/16,1022.40391812088,3.4413884799354637,1.2927421974988846e-06,0.00047288785480534176,1.2927421974988846,1.1653524355651148,0.07675874502695734
3,1992/1/17,1181.9654315961527,2.496634025991835,1.938260456968029e-06,0.0007154703019057608,1.9382604569680288,1.1574759018512697,0.07009356394875256
3,1992/1/18,1280.8500571002448,4.052813068547951,1.480856023339937e-06,0.0005975774136572482,1.480856023339937,1.2551191675002191,0.0663557154745457
3,1992/1/19,1390.5263306469608,4.357500559340782,1.5463838640502672e-06,0.000649557589495534,1.5463838640502672,1.2963427583527234,0.06251412064220634
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.8299578792676266e-06,0.0011210469715158579,2.8299578792676265,1.2135308780085414,0.058934797718529316
3,1992/1/21,1606.9123200903127,2.112087280661525,3.128517347875325e-06,0.0012712534896281856,3.128517347875325,1.236483031766782,0.05574120253315414
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.8150828798414283e-06,0.0012144185290228595,2.8150828798414285,1.3036649652967107,0.05249150205682857
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.9002316997603646e-06,0.001339179150291407,2.9002316997603645,1.3807754221130026,0.04762796221113153
3,1992/1/24,2170.3962718898,2.5846910793128544,4.077715156220884e-06,0.0019588289847330205,4.077715156220884,1.41966362816076,0.04190927618822585
