,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.37146641973505595
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.28067247298569775
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4289034292493179
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.41845395623214154
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.31453671775409003
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.22302268934339722
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.18492993320970857
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1738925009399178
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.16314029522625673
3,1992/1/14,720.7450244554365,3.3233605697235533,4.903302255260154e-09,7.900097402422654e-08,0.004903302255260153,0.061929025469713975,0.15472537994960467
3,1992/1/15,861.0966064443169,5.094754896698618,4.0468010082736853e-08,2.234336387185726e-06,0.04046801008273685,0.20983615302537112,0.14739359157901577
3,1992/1/16,1022.40391812088,3.4413884799354637,1.0991221093676199e-07,7.867652563954577e-06,0.10991221093676198,0.2687564715047297,0.1415471555904264
3,1992/1/17,1181.9654315961527,2.496634025991835,2.0033127115947455e-07,1.6094343119941455e-05,0.20033127115947455,0.29825714798876685,0.1371187641300688
3,1992/1/18,1280.8500571002448,4.052813068547951,2.0074309997978543e-07,2.0318405883684096e-05,0.20074309997978543,0.37327864416949474,0.1347490589415757
3,1992/1/19,1390.5263306469608,4.357500559340782,2.3541207300547696e-07,2.6481847623925807e-05,0.23541207300547695,0.4119366307659049,0.13233533390539243
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.6692839136072794e-07,3.6188563035764035e-05,0.3669283913607279,0.3586983541263287,0.13007155146509608
3,1992/1/21,1606.9123200903127,2.112087280661525,4.2082451499486195e-07,4.366001428116924e-05,0.42082451499486195,0.3749569941192477,0.12801797371929913
3,1992/1/22,1722.8568052559783,2.7901871801634326,4.2394756977614275e-07,4.973418874086147e-05,0.42394756977614273,0.42146051669693557,0.1258793168405544
3,1992/1/23,1913.8369488494525,3.2275932837890413,4.6981694437750494e-07,6.183192809183545e-05,0.46981694437750493,0.46837706399267953,0.12255668313427708
3,1992/1/24,2170.3962718898,2.5846910793128544,6.158634967090619e-07,8.260681563599595e-05,0.6158634967090619,0.4716465469790629,0.11841194622065675
3,1992/1/25,2435.4429749158535,2.6450186782012657,7.018009246807118e-07,0.0001012055084326556,0.7018009246807119,0.5013070861481974,0.1144453766504271
3,1992/1/26,2613.1775096911074,2.1805990677936364,8.199308930030233e-07,0.00011680716053073231,0.8199308930030232,0.4925167406224877,0.11193877703178622
