,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
647,9426.719577135522,0.05927145066390644,0.00011190799962407648,1067.1351709231508,0.44306629526540164
