,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
545,29331.888761280134,0.02114905489848031,0.00043953692804132546,1018.0673879243154,0.08356207426742868
