,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1109,61558.28984654477,0.04156574180910765,0.0007347102774048651,428.15514222458273,0.024829945237038766
