,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.42062432947420014
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.36062841196382034
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4518612229656194
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44645507300047893
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3850148606195547
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.30987372684177616
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.264047287917748
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.24710637730605367
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.22791794575606492
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.21042804516543204
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.19325201078428705
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.1789399277426371
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16872947680379025
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.1638039885080808
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.15927483451186808
3,1992/1/20,1500.9272805584424,2.1648760385064634,4.654777557975109e-12,1.742122341217884e-12,4.654777557975109e-06,0.0014399696383194422,0.15548753577351232
3,1992/1/21,1606.9123200903127,2.112087280661525,2.1358717870640653e-11,1.6841996778781628e-11,2.1358717870640653e-05,0.003021321407584098,0.15241617847280958
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.6874436825180257e-11,4.3123884539943316e-11,3.6874436825180255e-05,0.004461211268513618,0.14954614675441055
3,1992/1/23,1913.8369488494525,3.2275932837890413,6.517600660786344e-11,1.082795562361789e-10,6.517600660786344e-05,0.006293004809345114,0.14563809261772548
3,1992/1/24,2170.3962718898,2.5846910793128544,1.3444480233689936e-10,2.863222039002172e-10,0.00013444480233689937,0.007994271965929669,0.1414574262174315
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.8451432679974155e-10,4.646269116561771e-10,0.00018451432679974155,0.00936873018816165,0.13792272720033183
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.560906002608302e-10,6.963099175504084e-10,0.0002560906002608302,0.010058451572417944,0.13583344401281144
3,1992/1/27,2754.104060002218,2.817561870393724,2.3033047789541718e-10,6.68576614250794e-10,0.00023033047789541717,0.010690754899585899,0.13428967155195906
3,1992/1/28,2938.0502528909215,2.604052719913066,2.795088930161145e-10,8.618065468077081e-10,0.0002795088930161145,0.011292649766990836,0.13239000805200235
3,1992/1/29,3147.468428837628,4.231350142908444,2.0147228976766657e-10,6.757411022756132e-10,0.00020147228976766658,0.012208885826378926,0.1303519498940757
3,1992/1/30,3394.287663686519,3.0585507344631147,3.0728546262308156e-10,1.0803474308694272e-09,0.0003072854626230816,0.012708751567187324,0.12808297439902255
3,1992/1/31,3627.1964319660647,2.800460918242718,3.6630230650341115e-10,1.3499865713837555e-09,0.00036630230650341113,0.013246758531872065,0.1260481381620903
3,1992/2/1,3785.140518157178,2.9060861863296585,3.753379940074257e-10,1.4289368614444603e-09,0.0003753379940074257,0.013632685735096224,0.12471809046401756
3,1992/2/2,3877.125066918847,4.358135200068545,2.656079928569426e-10,1.0486578443873778e-09,0.00026560799285694256,0.014107444014776892,0.12396022874193148
3,1992/2/3,4050.5663470873214,3.8080746766825913,3.1825655307036527e-10,1.2855260939032386e-09,0.00031825655307036527,0.01437546888586262,0.12256226914545101
3,1992/2/4,4253.846641119485,3.0492119549669274,4.149511315215106e-10,1.713319641484201e-09,0.00041495113152151063,0.014627378539167369,0.12097167047385057
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4481443057355905
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4547613246720712
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.43147656041067767
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.39450718372035803
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3545108024121835
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.3251698885545724
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.29848373698241004
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.2658773104814936
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.23348738316137738
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.19704538232952504
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.17416136007440497
3,1992/2/26,1320.434464520111,4.529455832538073,0.0,0.0,0.0,0.0,0.16206817298824527
3,1992/2/27,1574.7473866059713,3.2053760260240645,1.0778637978755085e-11,7.353697061532477e-12,1.0778637978755085e-05,0.002617344436394651,0.15329783692114937
3,1992/2/28,1814.8041830493164,2.2256519291663457,6.616203515039246e-11,9.307698159617035e-11,6.616203515039247e-05,0.005348168781403565,0.14755640131791167
3,1992/2/29,2035.2879510550717,3.023783693796497,9.196674947424829e-11,1.7516344662786188e-10,9.196674947424828e-05,0.007183333826852,0.14353867240834525
3,1992/3/1,2142.343095932814,4.046981485705026,8.515323849279744e-11,1.8097445591523793e-10,8.515323849279744e-05,0.007985540277791175,0.1418708809200869
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.44945611480953535
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.4213242523639161
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.44992607157675785
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.42248906362041017
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.38860562158298084
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.33627118848769116
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.2816903296765209
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.24819776262438817
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.22702601249720417
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.21349403805133865
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.20485099365288154
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.19765397454281877
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.19065715798999788
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.18436061302498657
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.4323966038217651
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.3868676807575402
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.43913084485765946
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.40307135936252714
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3731948693844433
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.421734007288903
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.3629694964998434
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.3175974069973237
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.2888442089251613
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.2679718590672827
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.2463328319635585
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.22349892357763707
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.2051203651063732
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.1912137989867336
3,1992/4/11,1005.1599582522676,2.767740837466853,0.0,0.0,0.0,0.0,0.18025109689902266
3,1992/4/12,1137.7265812805426,2.8890790355030043,0.0,0.0,0.0,0.0,0.17124812318446075
3,1992/4/13,1249.538147867959,3.8401379256942962,0.0,0.0,0.0,0.0,0.1652674381617245
3,1992/4/14,1325.5546913216879,3.96021879334836,0.0,0.0,0.0,0.0,0.16185241973903577
3,1992/4/15,1397.9897561455537,3.8525835206521895,0.0,0.0,0.0,0.0,0.1589966286249804
3,1992/4/16,1482.435061612046,3.1960140747728683,2.0224053359243003e-12,6.00181606609206e-13,2.0224053359243004e-06,0.001142629682426859,0.15607599619466384
3,1992/4/17,1601.6088675273013,3.9225339838993736,1.1754594381182072e-11,9.280203111693962e-12,1.1754594381182071e-05,0.0030256398195316237,0.1525587515030167
3,1992/4/18,1730.7067747155747,4.053296280519084,2.7126652400591826e-11,3.289892259044683e-11,2.7126652400591826e-05,0.004625062282474586,0.1493673022107285
3,1992/4/19,1928.3350486902432,3.8221282659191202,5.782425593018496e-11,9.868658656972542e-11,5.7824255930184964e-05,0.006461299448376736,0.14537402275565586
3,1992/4/20,2152.83929753041,2.9668517430516945,1.1567087731854932e-10,2.4431635767995397e-10,0.00011567087731854932,0.007933397044004356,0.1417151299249662
3,1992/4/21,2373.2549954627357,3.85011834795327,1.2212013786829008e-10,3.0229429246013676e-10,0.00012212013786829008,0.009228642656237596,0.13870026617034958
3,1992/4/22,2531.055478644991,3.728715865579504,1.4794446233449197e-10,3.9635396147242884e-10,0.00014794446233449198,0.009936752289332459,0.13677653841868598
3,1992/4/23,2747.5896081329965,2.460589117427572,2.579713063743832e-10,7.431663024679758e-10,0.0002579713063743832,0.010612326527606374,0.13435918317028228
3,1992/4/24,3035.3500977907893,2.035226932489028,3.6196943281084387e-10,1.1403983716065997e-09,0.0003619694328108439,0.011505716671190701,0.13142846480863105
3,1992/4/25,3327.4626327865058,1.8157713939809723,4.5663546593204406e-10,1.5513172754769231e-09,0.0004566354659320441,0.0123032702873323,0.12868486241420588
3,1992/4/26,3635.6103914484256,2.5325135766231157,4.0133895499935555e-10,1.4759687288033918e-09,0.00040133895499935553,0.01321594270157707,0.12597632290796926
3,1992/4/27,3911.2172832656756,2.86948882872732,3.9610616610448543e-10,1.5423338776999795e-09,0.00039610616610448544,0.013902032527451487,0.12368230865128516
3,1992/4/28,4208.6402729919255,2.6450270140168266,4.655933243295401e-10,1.8982789976238107e-09,0.0004655933243295401,0.014458317325261934,0.12132114527249323
3,1992/4/29,4454.988686183763,3.2251349441524075,4.150411948656349e-10,1.7688508549574866e-09,0.0004150411948656349,0.01503130134242446,0.11944460649630388
3,1992/4/30,4646.87165082733,3.8199750608170433,3.7057530157874955e-10,1.6335731346265505e-09,0.00037057530157874954,0.015483120402013653,0.11802804093176521
3,1992/5/1,4804.906016829755,2.8997138847792456,4.953109508084249e-10,2.1993616791903165e-09,0.0004953109508084249,0.015543923486004417,0.11688900542116479
3,1992/5/2,5049.5017786141625,2.0229532169381352,7.021037475597185e-10,3.166715010595799e-09,0.0007021037475597185,0.015708951676450127,0.11517226008445176
3,1992/5/3,5275.584136840973,2.0734928632326137,7.176667948656872e-10,3.3156973738028993e-09,0.0007176667948656872,0.016032295892507563,0.11363229515425594
3,1992/5/4,5474.841024221767,2.0830658478238555,7.389613920848945e-10,3.4793284692137175e-09,0.0007389613920848945,0.01629137570254565,0.11231004314492227
3,1992/5/5,5601.967695674734,2.2370966882793497,7.126516707710156e-10,3.4015936675676523e-09,0.0007126516707710156,0.016485287527088492,0.1114827270195243
3,1992/5/6,5715.621436589606,2.1655658527300696,7.435806948583405e-10,3.580173071512151e-09,0.0007435806948583404,0.016602203902007867,0.11075342110515557
3,1992/5/7,5824.473442587706,2.6110583511893304,6.465734873656693e-10,3.1619268517054838e-09,0.0006465734873656693,0.0168367403772195,0.11006379973210864
3,1992/5/8,5965.437024379555,2.931414601821788,5.94524219383004e-10,2.9536449579651807e-09,0.000594524219383004,0.017071023714712637,0.10918324932679598
3,1992/5/9,6097.2471709397105,3.0374725181470046,5.853846405590602e-10,2.942041952939973e-09,0.0005853846405590602,0.017238101300800262,0.10837225464490091
3,1992/5/10,6219.993721596324,2.894104616633528,6.209708272853584e-10,3.1428948981240545e-09,0.0006209708272853584,0.017330595691240104,0.1076274436194123
3,1992/5/11,6322.25251739487,2.6356895807187657,6.829793639715348e-10,3.4692297951112815e-09,0.0006829793639715348,0.01736921327059007,0.10701440683757853
3,1992/5/12,6414.126185147521,2.619087675076868,6.939800326181001e-10,3.546772975812107e-09,0.0006939800326181001,0.017454447184833834,0.10646926774454021
3,1992/5/13,6544.007285434456,2.56187920638449,7.175475781557598e-10,3.6963079601414057e-09,0.0007175475781557598,0.01756255053149745,0.10570749212469312
3,1992/5/14,6684.7471067363385,3.2016724500568436,5.960797654634088e-10,3.1267807365004563e-09,0.0005960797654634088,0.01785088656677935,0.10489345930270763
3,1992/5/15,6820.551636212312,3.304473161153457,5.867917867266167e-10,3.1086400849342623e-09,0.0005867917867266167,0.017996434721106024,0.10411891005062354
3,1992/5/16,6974.711944159825,2.4753239680197296,7.71585242796825e-10,4.07773679841429e-09,0.000771585242796825,0.017917401480167103,0.10325228956089726
3,1992/5/17,7180.637199763268,2.5069608399539405,7.777034415477915e-10,4.1609070753712665e-09,0.0007777034415477915,0.01809176003392644,0.10211488197211507
3,1992/5/18,7392.347627044051,2.8091393743530118,7.16829748286261e-10,3.896686194443978e-09,0.000716829748286261,0.01833329188980286,0.10096869113244844
3,1992/5/19,7567.13731325187,3.993508156045624,5.247130928192116e-10,2.925197571661087e-09,0.0005247130928192116,0.018761283375419366,0.10003940079874843
3,1992/5/20,7681.7637033061865,4.412412624881415,4.824249537504703e-10,2.719749465550206e-09,0.00048242495375047027,0.01894628773872347,0.09943806066251581
3,1992/5/21,7795.8996292174215,3.417600667867488,6.179592219971492e-10,3.457959647003701e-09,0.0006179592219971491,0.018779703089687072,0.09884549430469425
3,1992/5/22,7933.087471335294,2.2911223912202456,8.898383575283783e-10,4.932951124787492e-09,0.0008898383575283782,0.018574381948962042,0.0981412502409411
3,1992/5/23,8106.987107848765,2.260529321078049,9.105652310660746e-10,5.08643180067004e-09,0.0009105652310660746,0.018678051096950556,0.09726078045270954
3,1992/5/24,8284.092144698338,2.6881521222147144,7.958726093493733e-10,4.509166545287484e-09,0.0007958726093493734,0.018905511505246345,0.09637772951566738
3,1992/5/25,8469.103243837986,2.5936512196967083,8.309129228850388e-10,4.739021837765786e-09,0.0008309129228850388,0.01899100741637602,0.0954695103026792
3,1992/5/26,8646.09352536012,3.0626833613975446,7.239226602839176e-10,4.187127672488673e-09,0.0007239226602839176,0.019220723501140697,0.09461387880265747
3,1992/5/27,8788.525145235808,2.6323288327077887,8.362194968169265e-10,4.835136586796893e-09,0.0008362194968169265,0.0191841704599958,0.09393443617857296
3,1992/5/28,8911.202634108917,2.7188536630306683,8.18533182422013e-10,4.761798997109471e-09,0.000818533182422013,0.019275243766623214,0.09335558994624936
3,1992/5/29,9045.620448048907,2.1971034355418,9.865587167969179e-10,5.725415503127348e-09,0.0009865587167969178,0.01920036158274244,0.09272796481039068
3,1992/5/30,9212.590129961516,1.9995347862943345,1.070094639909044e-09,6.230814175144774e-09,0.001070094639909044,0.019229233700734517,0.09195776985286254
3,1992/5/31,9405.225284374135,2.3861636642537767,9.40302269797815e-10,5.545839693192484e-09,0.000940302269797815,0.019437670989617514,0.09108182701890205
3,1992/6/1,9606.217765775378,2.6034242242992707,8.819506141011831e-10,5.255528970221273e-09,0.000881950614101183,0.019597288922225193,0.09018191458173114
3,1992/6/2,9837.833849120947,2.8844287589780704,8.143962833193062e-10,4.911388537134493e-09,0.0008143962833193062,0.01978553881329445,0.08916211946151598
3,1992/6/3,10066.811379259128,2.3389653925473466,9.868612993900255e-10,5.950013726075233e-09,0.0009868612993900255,0.019734471483904007,0.08817150676971681
3,1992/6/4,10305.936883096134,3.13354491726948,7.712724811593048e-10,4.7395731948714655e-09,0.0007712724811593048,0.02006558113929605,0.08715503028573833
3,1992/6/5,10481.748481173361,3.566702849378013,6.888208179832569e-10,4.281493231708155e-09,0.0006888208179832569,0.02026065026631369,0.08641910285028001
3,1992/6/6,10595.362289471574,3.9604793897354615,6.273123122091126e-10,3.933334295805272e-09,0.0006273123122091126,0.020415396691399634,0.08594855223443813
3,1992/6/7,10701.764902060602,2.9522350178117027,8.28292607946234e-10,5.139707209635439e-09,0.0008282926079462339,0.020183008784037813,0.085511382675577
3,1992/6/8,10828.305149781518,2.47072425440026,9.73881284010029e-10,6.024492578607227e-09,0.000973881284010029,0.020096273745020276,0.08499583408469896
3,1992/6/9,10982.952827523677,2.4239054435482483,9.958579005715763e-10,6.184395087816445e-09,0.0009958579005715762,0.02014462464794388,0.08437209520550211
3,1992/6/10,11125.889984611731,2.882257814932932,8.609460208769432e-10,5.404268377766811e-09,0.0008609460208769432,0.020334484891324583,0.08380166458699978
3,1992/6/11,11245.436446690872,3.030417920294562,8.264109436454032e-10,5.216099552405706e-09,0.0008264109436454031,0.02042374265455255,0.08332898605122446
3,1992/6/12,11365.307659053136,4.527830999764987,5.710462240649195e-10,3.6891298638654967e-09,0.0005710462240649195,0.020881137743200832,0.08285898917666287
3,1992/6/13,11533.564820148738,4.626683430337746,5.633868355331014e-10,3.6613529526611133e-09,0.0005633868355331014,0.020973144634539104,0.08220586700918066
3,1992/6/14,11669.89199257287,5.425606358572196,4.912629300081214e-10,3.236475381784842e-09,0.0004912629300081214,0.021234761243967552,0.0816822348948516
3,1992/6/15,11774.934980320604,4.781616135794732,5.51596841577876e-10,3.615529775953034e-09,0.000551596841577876,0.021107015711624287,0.08128209794983492
3,1992/6/16,11901.353093497155,2.9701156416508008,8.62357091333622e-10,5.53770908052239e-09,0.000862357091333622,0.020655092934045837,0.08080432852205961
3,1992/6/17,12099.531504999239,2.8036331335407967,9.148245168401566e-10,5.891797270210423e-09,0.0009148245168401567,0.02067903957715106,0.08006355374274138
3,1992/6/18,12303.336711187,2.8985395109519176,8.94166545024342e-10,5.797268933821597e-09,0.000894166545024342,0.02078022681567811,0.07931197701451806
