,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
477,11523.986563618377,0.08896443828967396,0.00047330360608635087,731.7739060861745,0.0040955744247292425
