,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4247606342003631
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3683910816770793
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4536711607756987
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.44868677544454705
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.39144978554301524
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.31963224636456056
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2744814444719095
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.25744042071284945
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.23785272579944994
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.21968310061573296
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.20148176039830515
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.18598751698968968
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1747260161176683
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.16923195001641125
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.16415101985331698
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.15988987266342647
3,1992/1/21,1606.9123200903127,2.112087280661525,3.152914770616858e-09,3.7634830874048896e-08,0.003152914770616858,0.045978920312307846,0.15643539700132914
3,1992/1/22,1722.8568052559783,2.7901871801634326,2.2257277201988123e-08,7.914617681485114e-07,0.022257277201988123,0.1364047221415412,0.15321889239439204
3,1992/1/23,1913.8369488494525,3.2275932837890413,7.02480044100607e-08,4.695163537795457e-06,0.0702480044100607,0.2546800773576858,0.14888126682510794
3,1992/1/24,2170.3962718898,2.5846910793128544,1.6985826503963536e-07,1.5576166038041075e-05,0.16985826503963536,0.3464383784603378,0.1443377798392909
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.62311808870535e-07,2.9868687253932904e-05,0.262311808870535,0.426559749099147,0.1406065418815944
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.581572110525092e-07,4.3421897443285704e-05,0.3581572110525092,0.45169964511162297,0.13845285810684452
3,1992/1/27,2754.104060002218,2.817561870393724,3.597912670703104e-07,4.9006863178633115e-05,0.3597912670703104,0.5053530491204183,0.1368845358109775
3,1992/1/28,2938.0502528909215,2.604052719913066,4.371167926289431e-07,6.296560736781214e-05,0.4371167926289431,0.5315879477674093,0.13497809254257553
3,1992/1/29,3147.468428837628,4.231350142908444,3.89171639298657e-07,6.74315241401134e-05,0.389171639298657,0.6356736521545715,0.13295632577622643
3,1992/1/30,3394.287663686519,3.0585507344631147,5.338314364462291e-07,9.146988618744489e-05,0.5338314364462291,0.6244253698552262,0.13072688358625276
3,1992/1/31,3627.1964319660647,2.800460918242718,6.279541955190778e-07,0.00011163383011066735,0.6279541955190778,0.6439205029521597,0.1287406962773141
3,1992/2/1,3785.140518157178,2.9060861863296585,6.58910706603116e-07,0.00012215181325432673,0.658910706603116,0.6689396953270367,0.1274469578450925
3,1992/2/2,3877.125066918847,4.358135200068545,5.508992405455371e-07,0.00011495556344885944,0.5508992405455371,0.7514201484787327,0.12671091545972155
3,1992/2/3,4050.5663470873214,3.8080746766825913,6.29530348353359e-07,0.00013091163223287323,0.629530348353359,0.7459921910659834,0.12535475813269836
3,1992/2/4,4253.846641119485,3.0492119549669274,7.609194318795128e-07,0.00015531234817851603,0.7609194318795128,0.7290229245168026,0.1238133642773622
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4502450536100233
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.45634184128026756
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.4348355320853045
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.40036907797835714
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.3625718430232712
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.33444800519953993
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.308523459286621
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.2763096568109267
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.24357244167614808
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.2055359358051321
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.18073919006889339
3,1992/2/26,1320.434464520111,4.529455832538073,0.0,0.0,0.0,0.0,0.16728744092589035
3,1992/2/27,1574.7473866059713,3.2053760260240645,4.42932511862826e-10,2.418258141455153e-09,0.000442932511862826,0.0210550124973235,0.15742627833319855
3,1992/2/28,1814.8041830493164,2.2256519291663457,5.177664848920475e-08,2.5094558218985245e-06,0.05177664848920475,0.18531514312062833,0.15100231432069264
3,1992/2/29,2035.2879510550717,3.023783693796497,1.1135278010413349e-07,8.992190800012421e-06,0.11135278010413349,0.30644789122471533,0.14658405382164577
3,1992/3/1,2142.343095932814,4.046981485705026,1.2530964707296968e-07,1.2390536438552978e-05,0.12530964707296968,0.37390096553239377,0.14478128846719326
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.4514546439372102
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.42541145306410416
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.4518878699144941
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.42649422673251874
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.39482733013328014
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.34513227331017243
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.29201374925665513
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.2585449448570189
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.23693393171540164
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.22289275582636953
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.21381556948255448
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.20618446343309868
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.19869637508160193
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.19189449321935947
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.4356881248873535
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.3931931322546541
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.44192146067726845
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.4083908796434497
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3803001588974842
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.4257923943036728
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.3706141717246323
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.32712750151950665
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.29906677218516037
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.2783992850206509
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.2566569751426777
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.23329279798300276
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.21409986485046778
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.1992947378360045
3,1992/4/11,1005.1599582522676,2.767740837466853,0.0,0.0,0.0,0.0,0.1874207959537535
3,1992/4/12,1137.7265812805426,2.8890790355030043,0.0,0.0,0.0,0.0,0.17752039919635249
3,1992/4/13,1249.538147867959,3.8401379256942962,0.0,0.0,0.0,0.0,0.17086816716478728
3,1992/4/14,1325.5546913216879,3.96021879334836,0.0,0.0,0.0,0.0,0.16704548477583753
3,1992/4/15,1397.9897561455537,3.8525835206521895,0.0,0.0,0.0,0.0,0.1638382497616102
3,1992/4/16,1482.435061612046,3.1960140747728683,0.0,0.0,0.0,0.0,0.16055220702520004
3,1992/4/17,1601.6088675273013,3.9225339838993736,1.8642333441578625e-09,2.3100712494742164e-08,0.0018642333441578624,0.0477408226019052,0.15659556987571538
3,1992/4/18,1730.7067747155747,4.053296280519084,1.9660861005124958e-08,7.941364735860422e-07,0.019660861005124958,0.15489702403312317,0.15301911004811636
3,1992/4/19,1928.3350486902432,3.8221282659191202,6.80288779113222e-08,4.87655099577619e-06,0.0680288779113222,0.27301238179753357,0.14859080450882087
3,1992/4/20,2152.83929753041,2.9668517430516945,1.5170564394472078e-07,1.4067807934195917e-05,0.15170564394472077,0.3505308108792323,0.14461405060929658
3,1992/4/21,2373.2549954627357,3.85011834795327,1.9589596087958727e-07,2.3344041353786564e-05,0.19589596087958727,0.4472783057496559,0.14141780429895637
3,1992/4/22,2531.055478644991,3.728715865579504,2.452989728259837e-07,3.198936670153409e-05,0.24529897282598367,0.48708990675108704,0.13942038518830907
3,1992/4/23,2747.5896081329965,2.460589117427572,3.8456723744327965e-07,5.07955188480535e-05,0.38456723744327964,0.4901456750216698,0.13695476360495581
3,1992/4/24,3035.3500977907893,2.035226932489028,5.308159044595448e-07,7.547469742927858e-05,0.5308159044595447,0.52327254305307,0.1340215594770307
3,1992/4/25,3327.4626327865058,1.8157713939809723,6.687316008498627e-07,0.00010179577362294715,0.6687316008498627,0.5557252535530893,0.13131651027584204
3,1992/4/26,3635.6103914484256,2.5325135766231157,6.653671228877838e-07,0.00011606001823078726,0.6653671228877838,0.6316725101089092,0.12867076503896366
3,1992/4/27,3911.2172832656756,2.86948882872732,6.976664475183795e-07,0.0001322379245700064,0.6976664475183795,0.6820340257859326,0.12644116185216095
3,1992/4/28,4208.6402729919255,2.6450270140168266,8.103512747002778e-07,0.00015920903133064164,0.8103512747002778,0.702404140647582,0.12415192236874892
3,1992/4/29,4454.988686183763,3.2251349441524075,7.844031566168875e-07,0.0001673632073120521,0.7844031566168875,0.7588477278593605,0.12233442847884005
3,1992/4/30,4646.87165082733,3.8199750608170433,7.547910679608987e-07,0.00017256133577000813,0.7547910679608987,0.8098985898751319,0.12096280293000815
3,1992/5/1,4804.906016829755,2.8997138847792456,9.132698861970837e-07,0.00019978535004053027,0.9132698861970837,0.7724792745316983,0.11985989037905695
3,1992/5/2,5049.5017786141625,2.0229532169381352,1.1633080370796842e-06,0.00024448756120781345,1.1633080370796842,0.7385400353219695,0.11819730235610588
3,1992/5/3,5275.584136840973,2.0734928632326137,1.206348762622334e-06,0.0002613282206758686,1.206348762622334,0.7579148560537105,0.11670543726349755
3,1992/5/4,5474.841024221767,2.0830658478238555,1.2511098968645194e-06,0.0002770732483142108,1.2511098968645193,0.771902331943546,0.11542402707976782
3,1992/5/5,5601.967695674734,2.2370966882793497,1.2369308542202384e-06,0.0002810731583220772,1.2369308542202384,0.7902315753564267,0.11462202736778532
3,1992/5/6,5715.621436589606,2.1655658527300696,1.2817710707889748e-06,0.000292575975112092,1.281771070788975,0.7925741084702098,0.11391487947608726
3,1992/5/7,5824.473442587706,2.6110583511893304,1.1859497383865396e-06,0.0002834262357108948,1.1859497383865396,0.8286105752065374,0.11324606971255813
3,1992/5/8,5965.437024379555,2.931414601821788,1.1388861762036045e-06,0.0002823432049851427,1.1388861762036044,0.8579447656658457,0.11239189040582277
3,1992/5/9,6097.2471709397105,3.0374725181470046,1.1392577996961103e-06,0.0002877747093423699,1.1392577996961102,0.8726485324417006,0.1116049802154095
3,1992/5/10,6219.993721596324,2.894104616633528,1.1908131127453731e-06,0.0003004958960155755,1.1908131127453732,0.8703796953949667,0.1108821145961784
3,1992/5/11,6322.25251739487,2.6356895807187657,1.2707112436904536e-06,0.00031682347479961356,1.2707112436904535,0.8588361159261145,0.1102870150418815
