,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
426,2040.0540773140044,0.07750077713152655,0.0005260130945718435,348.4048093290573,0.14429734002540195
