,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4115433043122447
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.34416415949583384
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44782676315072695
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.441492991027917
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.37116013007110277
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.28993231944334746
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2436417729140091
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.22729731764333577
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.20936606098927393
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.19362171529323527
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.17877804532402677
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.16690519742110652
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1586886851421672
3,1992/1/18,1280.8500571002448,4.052813068547951,3.309539720578604e-09,4.360997226848711e-08,0.003309539720578604,0.050652075337378887,0.15477604946571943
3,1992/1/19,1390.5263306469608,4.357500559340782,1.3385381494554388e-08,3.6379675541266423e-07,0.013385381494554389,0.10394733349106934,0.15118294030512205
3,1992/1/20,1500.9272805584424,2.1648760385064634,3.5417914070365726e-08,1.0988744485973929e-06,0.03541791407036573,0.11807611271904919,0.14815860280498205
3,1992/1/21,1606.9123200903127,2.112087280661525,5.456442523376407e-08,2.0627171095554608e-06,0.05456442523376407,0.14320512348433342,0.1456721247525684
3,1992/1/22,1722.8568052559783,2.7901871801634326,6.784266755095896e-08,3.221769957044213e-06,0.06784266755095897,0.17901134080627473,0.14330124579575695
3,1992/1/23,1913.8369488494525,3.2275932837890413,9.291125003727008e-08,5.502045026387887e-06,0.09291125003727008,0.22148514567312985,0.13995957941586706
3,1992/1/24,2170.3962718898,2.5846910793128544,1.430130244283396e-07,9.34930320898151e-06,0.1430130244283396,0.24207482938543928,0.13618226381651247
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.8151364804630283e-07,1.3458934953601644e-05,0.18151364804630282,0.2718988403911272,0.1327958609680349
