,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.40564861470943697
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.33389711423699026
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4451614031433494
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43822434200930815
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.36236804776698256
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2780246935714796
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2320644415821161
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.21631557875669813
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.19938438614510745
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.1848569619474683
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.17148092422215333
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.16100110338300191
3,1992/1/17,1181.9654315961527,2.496634025991835,4.7427574119822425e-09,8.992323689664151e-08,0.004742757411982243,0.07278995404109294,0.15382202357460334
3,1992/1/18,1280.8500571002448,4.052813068547951,1.2370592308324874e-08,4.715888857305616e-07,0.012370592308324874,0.1456228598668661,0.1503980396984498
3,1992/1/19,1390.5263306469608,4.357500559340782,2.3862149141389324e-08,1.2818276407830835e-06,0.023862149141389323,0.20409554520994322,0.1472293779695049
3,1992/1/20,1500.9272805584424,2.1648760385064634,4.953112110090094e-08,2.6625988981613976e-06,0.04953112110090094,0.2031661218672297,0.14452749492094874
3,1992/1/21,1606.9123200903127,2.112087280661525,6.805194489322502e-08,4.169922667102295e-06,0.06805194489322501,0.23044891096909687,0.1422698138565774
3,1992/1/22,1722.8568052559783,2.7901871801634326,7.888156890287103e-08,5.805704649671804e-06,0.07888156890287103,0.2753563188674819,0.140076950479927
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.0262454475214717e-07,9.043584293321327e-06,0.10262454475214718,0.32696707164993655,0.13690645836021492
3,1992/1/24,2170.3962718898,2.5846910793128544,1.5569024095670737e-07,1.4765253084523961e-05,0.15569024095670736,0.34818524893194047,0.13320454029098713
3,1992/1/25,2435.4429749158535,2.6450186782012657,1.981558870490102e-07,2.0989396568422525e-05,0.19815588704901022,0.38491467837541743,0.12979465331092424
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.4605125640339204e-07,2.630752930534039e-05,0.24605125640339207,0.3860421768134571,0.12766885803788172
3,1992/1/27,2754.104060002218,2.817561870393724,2.4390932777402115e-07,2.8963955249606026e-05,0.24390932777402116,0.4268327959149529,0.12605511371644626
3,1992/1/28,2938.0502528909215,2.604052719913066,2.8218672692838585e-07,3.4376086920089626e-05,0.28218672692838587,0.4353734486226303,0.12403009310068557
3,1992/1/29,3147.468428837628,4.231350142908444,2.57744126645172e-07,3.801362992455965e-05,0.257744126645172,0.5237739968376525,0.1218224379451992
3,1992/1/30,3394.287663686519,3.0585507344631147,3.3009392010011436e-07,4.6202602516667e-05,0.33009392010011435,0.49350288871366593,0.11933747403097132
3,1992/1/31,3627.1964319660647,2.800460918242718,3.765108478683169e-07,5.3523614565270705e-05,0.3765108478683169,0.49793661070166967,0.11709556843384542
3,1992/2/1,3785.140518157178,2.9060861863296585,3.9220285246782355e-07,5.772610890524699e-05,0.39220285246782355,0.513316779002827,0.1156269312168119
