,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1054,29006.426374279134,0.0780178857718584,0.0007296045528829829,225.48820187693786,0.17169982349415544
