,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
885,16155.548866477353,0.07297230058820477,0.00046383859166286735,1180.2456136984997,0.18305347681359213
