,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.2475514097409121
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.16596304349927357
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.35159234305593784
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3287305481077104
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.18744319242923993
3,1992/1/10,302.29882036727076,3.5083224308213965,3.763692046578197e-08,3.410189470745729e-06,0.03763692046578197,0.34177850122602754,0.14360991542702198
3,1992/1/11,447.9240467257444,3.9895248043890397,1.2310926385248945e-07,1.890846163128952e-05,0.12310926385248945,0.5613426596800581,0.1316834731452016
3,1992/1/12,517.2991207728472,4.143278840812955,1.6588265036406093e-07,2.8879994753084588e-05,0.16588265036406094,0.6280726842422781,0.12736399176272672
3,1992/1/13,612.0738921030519,2.5296005935813604,3.474977844654782e-07,6.508725856345696e-05,0.3474977844654782,0.665662906490968,0.12207565157024754
3,1992/1/14,720.7450244554365,3.3233605697235533,3.7197802145605736e-07,7.898851904849408e-05,0.37197802145605735,0.7427613856511526,0.11662392621713752
3,1992/1/15,861.0966064443169,5.094754896698618,3.4696643668873597e-07,8.48597688792193e-05,0.34696643668873595,0.8425169497760804,0.11031232764150348
3,1992/1/16,1022.40391812088,3.4413884799354637,5.994639110732095e-07,0.00015130443209291535,0.5994639110732095,0.8568766152987413,0.10384627154259571
3,1992/1/17,1181.9654315961527,2.496634025991835,9.222990257943989e-07,0.00023957016827291455,0.9222990257943988,0.8702421230493748,0.09810203451736008
3,1992/1/18,1280.8500571002448,4.052813068547951,6.782245003448414e-07,0.0001899022745344714,0.6782245003448414,0.9308991078355504,0.0948108732820044
3,1992/1/19,1390.5263306469608,4.357500559340782,6.950970360066822e-07,0.00020193870572934923,0.6950970360066822,0.9581006513582248,0.09136809178731457
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.306961103662632e-06,0.0003651214545236767,1.3069611036626319,0.9142485659914719,0.08809932518097133
3,1992/1/21,1606.9123200903127,2.112087280661525,1.4149736220212927e-06,0.0004034802426090817,1.4149736220212927,0.9266404168928594,0.08512826894203715
