,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.40660080354043204
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.33553337941672606
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.445594498673314
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4387549470016314
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3637775019536646
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2798949702574155
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2338520071831118
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.21799822545284878
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.20089890728852547
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.186173693435702
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1725661203285919
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.16187316913147687
3,1992/1/17,1181.9654315961527,2.496634025991835,1.4829182172294014e-08,4.260374508505038e-07,0.014829182172294014,0.11040179682458212,0.15454026161369927
3,1992/1/18,1280.8500571002448,4.052813068547951,3.9735830114858705e-08,2.3349020088260485e-06,0.039735830114858706,0.22468837156345023,0.1510457367579947
3,1992/1/19,1390.5263306469608,4.357500559340782,7.896006247808958e-08,6.661472148342925e-06,0.07896006247808958,0.3208762055198296,0.14781719460516418
3,1992/1/20,1500.9272805584424,2.1648760385064634,2.0840322758119636e-07,1.9914019083428583e-05,0.20840322758119637,0.36154454465484975,0.1450710550676069
3,1992/1/21,1606.9123200903127,2.112087280661525,2.9062323583869976e-07,3.20015406850318e-05,0.29062323583869976,0.414602140779232,0.14278297540492382
3,1992/1/22,1722.8568052559783,2.7901871801634326,3.122218902759874e-07,3.989922904692579e-05,0.3122218902759874,0.47867564658602146,0.14056745165986417
3,1992/1/23,1913.8369488494525,3.2275932837890413,3.876460975815287e-07,5.826927575927037e-05,0.3876460975815287,0.558437892018125,0.13737707638624216
3,1992/1/24,2170.3962718898,2.5846910793128544,6.250855964756517e-07,0.00010498082742740849,0.6250855964756517,0.6174403688999203,0.1336697701282804
3,1992/1/25,2435.4429749158535,2.6450186782012657,7.831052687755529e-07,0.0001466971728049806,0.7831052687755529,0.6817119303959961,0.1302675897288651
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.0204709964068423e-06,0.00019850325635763805,1.0204709964068424,0.7032977820506408,0.12815051346678905
3,1992/1/27,2754.104060002218,2.817561870393724,9.354493139804973e-07,0.00019494271913111886,0.9354493139804974,0.7500845042071665,0.12654463105259053
3,1992/1/28,2938.0502528909215,2.604052719913066,1.1011438125420592e-06,0.00023834636200621375,1.1011438125420592,0.7746834181986068,0.1245304238322757
3,1992/1/29,3147.468428837628,4.231350142908444,8.539111109800118e-07,0.00020701385289223422,0.8539111109800118,0.8622272076598135,0.12233522745065387
3,1992/1/30,3394.287663686519,3.0585507344631147,1.209574234184094e-06,0.0002939498289826915,1.209574234184094,0.8581614271271034,0.11986461030942747
3,1992/1/31,3627.1964319660647,2.800460918242718,1.4083640720463088e-06,0.0003525421176992524,1.4083640720463089,0.8781972239970431,0.11763564827162386
3,1992/2/1,3785.140518157178,2.9060861863296585,1.444554406809687e-06,0.00037240183541736264,1.444554406809687,0.9005457458937037,0.11617541171026438
3,1992/2/2,3877.125066918847,4.358135200068545,1.1004451128144504e-06,0.0003046596357308772,1.1004451128144503,0.964729158312651,0.11534285155420737
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.276782117289385e-06,0.0003543752486408864,1.276782117289385,0.9635092737818926,0.11380687826888969
3,1992/2/4,4253.846641119485,3.0492119549669274,1.5905795873061264e-06,0.0004388955591401297,1.5905795873061264,0.9542243290045282,0.11205983063150624
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4408880640050458
