,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3367335918563591
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.2370189741829012
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4107123809536731
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.3966847474780593
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.2715180099185823
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.18670494495489878
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.15985108085970115
3,1992/1/12,517.2991207728472,4.143278840812955,1.154312092100045e-08,5.546905569265438e-07,0.01154312092100045,0.1842540576981052,0.15291921052296023
3,1992/1/13,612.0738921030519,2.5296005935813604,8.213608298130955e-08,7.747088011715394e-06,0.08213608298130956,0.3577233108580454,0.14628195203658365
3,1992/1/14,720.7450244554365,3.3233605697235533,1.5122893325264497e-07,2.0980184119041037e-05,0.15122893325264497,0.5200049232524462,0.1408451926227706
3,1992/1/15,861.0966064443169,5.094754896698618,2.082180326275839e-07,4.004587806951937e-05,0.2082180326275839,0.7107858690270091,0.1354880644915828
3,1992/1/16,1022.40391812088,3.4413884799354637,4.0172237200479426e-07,8.354609590022719e-05,0.40172237200479427,0.7572048827335807,0.13042920852357978
3,1992/1/17,1181.9654315961527,2.496634025991835,6.669375961621042e-07,0.0001470304870184428,0.6669375961621042,0.7923565607613567,0.12603060486880371
3,1992/1/18,1280.8500571002448,4.052813068547951,5.753449449620287e-07,0.00014730315042275622,0.5753449449620287,0.9136445663275626,0.12350655233927066
3,1992/1/19,1390.5263306469608,4.357500559340782,6.383076241768427e-07,0.00017545051746998573,0.6383076241768427,0.9734119991166456,0.12085013288362476
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.1109133834326392e-06,0.0002810453023916143,1.1109133834326392,0.889299962061702,0.11830736734390224
3,1992/1/21,1606.9123200903127,2.112087280661525,1.2534242040630341e-06,0.0003288854802657757,1.2534242040630341,0.9160482788251969,0.11597574179471713
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.1794008821077385e-06,0.0003359938287254337,1.1794008821077384,0.9883738929700208,0.11353510344604371
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.242915426360876e-06,0.0003829399786526862,1.2429154263608762,1.059979059634858,0.10973733526555822
3,1992/1/24,2170.3962718898,2.5846910793128544,1.6682684126361414e-06,0.0005226149209060437,1.6682684126361413,1.0663482962064892,0.10501130543570152
