,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1060,44256.70499747472,0.04256923615087073,0.0007306773623671305,720.6963132598969,0.1655492719288627
