,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1031,79797.72172770904,0.01255954724666768,0.0004612275279862573,604.1281549705283,0.07009312666331118
