,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1038,30893.82256403095,0.09001218878293671,0.0004692746829257597,713.1097815833396,0.17982649169829176
