,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1003,38522.9332485763,0.05105290237866368,0.0003200607002388368,123.65368548684964,0.17309546077413304
