,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.4422514035743118
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.40307247005708385
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4611440005071623
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.45793743236758083
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.41951548723635146
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.36595414813908966
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.3278006276606185
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.3121079044211887
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.29290944971323674
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.2737003187968534
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.25267131432873446
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.2328550481359631
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.21695044770353344
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.20861037393234977
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.20050319298062846
3,1992/1/20,1500.9272805584424,2.1648760385064634,0.0,0.0,0.0,0.0,0.19339006062183237
3,1992/1/21,1606.9123200903127,2.112087280661525,0.0,0.0,0.0,0.0,0.18741181781669905
3,1992/1/22,1722.8568052559783,2.7901871801634326,0.0,0.0,0.0,0.0,0.1816902822972155
3,1992/1/23,1913.8369488494525,3.2275932837890413,0.0,0.0,0.0,0.0,0.17381039862169112
3,1992/1/24,2170.3962718898,2.5846910793128544,0.0,0.0,0.0,0.0,0.1655704312066818
3,1992/1/25,2435.4429749158535,2.6450186782012657,0.0,0.0,0.0,0.0,0.15910391122171844
3,1992/1/26,2613.1775096911074,2.1805990677936364,1.1177839123225863e-08,1.8636901360841674e-07,0.011177839123225862,0.06415910081291026,0.15561384559779173
3,1992/1/27,2754.104060002218,2.817561870393724,3.640599686931858e-08,1.2181183641638045e-06,0.036405996869318585,0.1283473286047791,0.1532168557168204
3,1992/1/28,2938.0502528909215,2.604052719913066,9.073543858210834e-08,4.553206946697288e-06,0.09073543858210835,0.19171440282262767,0.15048246461065448
3,1992/1/29,3147.468428837628,4.231350142908444,1.2358149217762062e-07,9.12955859440523e-06,0.12358149217762063,0.2809687416019129,0.14780025287019244
3,1992/1/30,3394.287663686519,3.0585507344631147,2.334869966953789e-07,1.9790237677101035e-05,0.2334869966953789,0.3207077063748474,0.1450867052600313
3,1992/1/31,3627.1964319660647,2.800460918242718,3.328726647732743e-07,3.190646219855967e-05,0.33287266477327426,0.36096477843263647,0.14285858120009426
3,1992/2/1,3785.140518157178,2.9060861863296585,3.8400998163374734e-07,4.000163876496469e-05,0.38400998163374733,0.3910526530972842,0.14148872818166236
3,1992/2/2,3877.125066918847,4.358135200068545,3.320687554912494e-07,3.946790082120089e-05,0.33206875549124937,0.44538171040724106,0.14073419406049617
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.117179904017858e-07,5.0496922088493186e-05,0.4117179904017858,0.4580630689572654,0.13938505972809842
3,1992/2/4,4253.846641119485,3.0492119549669274,5.398849450859076e-07,6.725654094202968e-05,0.5398849450859076,0.4634696853461636,0.13790678133620254
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.45894208708140277
