,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
697,3776.2335430046987,0.0643607840211612,0.0006324456727088615,825.6939638258423,0.2837117689623105
