,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
402,2017.3975751155517,0.0586343561088999,0.0002797561683717542,744.8849836161812,0.1561457451190782
