,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.41670143997337317
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3534190580420215
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4501288091468648
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4443222114584383
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.37898373531406504
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.30101455615855954
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2548276828613999
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.23808800468047225
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.2193885877564653
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.20262115176035456
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.18645099599182582
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.17322828904666662
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.16393629896321446
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.15948843013162817
3,1992/1/19,1390.5263306469608,4.357500559340782,2.7327188444602078e-09,4.458158296647538e-08,0.002732718844460208,0.06276117882623417,0.15540883148444354
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.864459482524431e-08,5.555759280931782e-07,0.01864459482524431,0.11410462609691369,0.15199524648072651
3,1992/1/21,1606.9123200903127,2.112087280661525,3.893194414681438e-08,1.6404205612423155e-06,0.038931944146814376,0.16064680822722344,0.14921623996305913
3,1992/1/22,1722.8568052559783,2.7901871801634326,5.628703032246779e-08,3.202394069869794e-06,0.05628703032246779,0.21591001907910187,0.14660134351118878
3,1992/1/23,1913.8369488494525,3.2275932837890413,8.804348526026759e-08,6.643702952654396e-06,0.08804348526026759,0.28425437081701505,0.1429930829082121
3,1992/1/24,2170.3962718898,2.5846910793128544,1.5092275827832555e-07,1.3193908666375412e-05,0.15092275827832555,0.3262101266087733,0.1390416695402606
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.0152529780458547e-07,2.0395900778514252e-05,0.20152529780458547,0.37416274504981945,0.1356085802304891
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.567771909301074e-07,2.6772655657427304e-05,0.2567771909301074,0.3831721868364119,0.1335396924507779
3,1992/1/27,2754.104060002218,2.817561870393724,2.53627983522919e-07,2.949531999052817e-05,0.253627983522919,0.4254260072708995,0.13199444729066132
3,1992/1/28,2938.0502528909215,2.604052719913066,2.9663992454506346e-07,3.5847492644392895e-05,0.29663992454506344,0.4395170965202188,0.13007699878428336
3,1992/1/29,3147.468428837628,4.231350142908444,2.655311688956283e-07,3.876021511513895e-05,0.26553116889562833,0.52753753023062,0.1280046592753094
3,1992/1/30,3394.287663686519,3.0585507344631147,3.468350685180644e-07,4.889849625634536e-05,0.3468350685180644,0.5062311439224506,0.12568467353123283
3,1992/1/31,3627.1964319660647,2.800460918242718,3.977646118038129e-07,5.749311652916172e-05,0.3977646118038129,0.5159353571238972,0.12359687250482286
3,1992/2/1,3785.140518157178,2.9060861863296585,4.136741897613411e-07,6.211892985113305e-05,0.41367418976134107,0.5339111869836599,0.12223001349245921
3,1992/2/2,3877.125066918847,4.358135200068545,3.5381687477306867e-07,6.0519122740124204e-05,0.35381687477306867,0.6067939250074859,0.12145069573895025
3,1992/2/3,4050.5663470873214,3.8080746766825913,3.96102131734698e-07,6.689199209463896e-05,0.396102131734698,0.596598811553439,0.12001260207903697
3,1992/2/4,4253.846641119485,3.0492119549669274,4.6612542719548376e-07,7.631451037963081e-05,0.4661254271954838,0.5756304121932616,0.11837592526902166
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.4461356371183336
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.453247285138285
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.4282803434040644
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.38899488999347753
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.34704266900738334
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.31668355037639045
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.2894239071575785
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.25664778593830373
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.22478532335203605
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.18999488063502437
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.1688658332176094
3,1992/2/26,1320.434464520111,4.529455832538073,1.6218367573341925e-11,2.1006550493526394e-11,1.6218367573341925e-05,0.004997885745590997,0.15792433833152408
3,1992/2/27,1574.7473866059713,3.2053760260240645,2.6760359570251847e-08,1.1402962474082876e-06,0.026760359570251847,0.16267375415060678,0.15001554970711392
3,1992/2/28,1814.8041830493164,2.2256519291663457,8.270119614173274e-08,5.102590845191809e-06,0.08270119614173274,0.23330403162974597,0.14477264848760465
3,1992/2/29,2035.2879510550717,3.023783693796497,1.1429431250524975e-07,9.443283152483403e-06,0.11429431250524975,0.3098253406501912,0.14102260512419926
3,1992/3/1,2142.343095932814,4.046981485705026,1.1752218378145394e-07,1.1378223305825312e-05,0.11752218378145393,0.3616368900724293,0.13943752577805885
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/3,33.57082388039929,3.8209605568112908,0.0,0.0,0.0,0.0,0.4475444771888287
3,1992/3/4,75.60359795322569,3.526816830882399,0.0,0.0,0.0,0.0,0.41744709146082226
3,1992/3/5,0.0,2.8861433116001938,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/6,0.0,3.0700199732572817,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/7,0.0,3.4057041267497463,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/8,32.90336871014588,3.924405538128663,0.0,0.0,0.0,0.0,0.4480493196890878
3,1992/3/9,73.77665798816847,2.681394993577856,0.0,0.0,0.0,0.0,0.41868835566465307
3,1992/3/10,130.47805666414268,2.828011522758961,0.0,0.0,0.0,0.0,0.3827669302354119
3,1992/3/11,236.58982748048683,3.155035395393833,0.0,0.0,0.0,0.0,0.3281251423521413
3,1992/3/12,385.8660098168271,2.0586521824117296,0.0,0.0,0.0,0.0,0.2724640848818892
3,1992/3/13,512.4794823940908,2.173684026724706,0.0,0.0,0.0,0.0,0.23916022926762462
3,1992/3/14,617.0179736506891,2.4357173377940127,0.0,0.0,0.0,0.0,0.21852677297275486
3,1992/3/15,699.6836522017982,3.1154872223147456,0.0,0.0,0.0,0.0,0.20553966065973267
3,1992/3/16,761.7717955452538,3.9762014379876143,0.0,0.0,0.0,0.0,0.19733653487494918
3,1992/3/17,820.8413502310664,4.183327111851473,0.0,0.0,0.0,0.0,0.19056493245780906
3,1992/3/18,886.5651447526388,2.25710124875382,0.0,0.0,0.0,0.0,0.18403613113948006
3,1992/3/19,954.7636319320186,3.868001161819128,0.0,0.0,0.0,0.0,0.17820847897677175
3,1992/3/20,0.0,5.633417366168954,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/21,0.0,4.856114566926894,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/22,0.0,5.142723365295966,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/23,0.0,4.521977174576113,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/24,58.551826683641494,2.2816909872348483,0.0,0.0,0.0,0.0,0.42926370878643105
3,1992/3/25,133.60395784347014,2.6869659272937643,0.0,0.0,0.0,0.0,0.3809352632954612
3,1992/3/26,0.0,2.9098059246852714,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/27,0.0,3.31474791417556,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/3/28,48.511285835526756,2.7661977496927808,0.0,0.0,0.0,0.0,0.436469439351428
3,1992/3/29,105.32609306791281,2.413077287228473,0.0,0.0,0.0,0.0,0.3980546352179545
3,1992/3/30,159.0435382315814,2.774635880496881,0.0,0.0,0.0,0.0,0.3665640950840603
3,1992/3/31,0.0,2.22620967720811,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/1,0.0,2.973396081748417,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/4/2,74.96001020115845,2.3566907743544023,0.0,0.0,0.0,0.0,0.41788369084843474
3,1992/4/3,179.1290258489544,2.1624784757233284,0.0,0.0,0.0,0.0,0.35586319166929864
3,1992/4/4,281.9966376366158,3.3420591531561787,0.0,0.0,0.0,0.0,0.3089121603879212
3,1992/4/5,363.0554972102511,3.210716203423528,0.0,0.0,0.0,0.0,0.27966925360767775
3,1992/4/6,433.32474564550057,2.4916336412156443,0.0,0.0,0.0,0.0,0.2587336798845696
3,1992/4/7,520.7477595897469,1.699741063411231,0.0,0.0,0.0,0.0,0.2373285785521353
3,1992/4/8,637.1287910155537,2.126886675464166,0.0,0.0,0.0,0.0,0.21512561803211505
3,1992/4/9,759.7025380983716,2.7685307101849093,0.0,0.0,0.0,0.0,0.19759104899746682
3,1992/4/10,880.983847887401,2.5797238732103667,0.0,0.0,0.0,0.0,0.1845535163678713
3,1992/4/11,1005.1599582522676,2.767740837466853,0.0,0.0,0.0,0.0,0.17442979480608833
3,1992/4/12,1137.7265812805426,2.8890790355030043,0.0,0.0,0.0,0.0,0.1662183911613271
3,1992/4/13,1249.538147867959,3.8401379256942962,0.0,0.0,0.0,0.0,0.16080823325258548
3,1992/4/14,1325.5546913216879,3.96021879334836,6.368637746643934e-11,1.5232486071566833e-10,6.368637746643934e-05,0.009227130695110096,0.1577300040321608
3,1992/4/15,1397.9897561455537,3.8525835206521895,3.430160033350306e-09,5.874462824787456e-08,0.0034301600333503063,0.06586372664496301,0.15515829300479259
3,1992/4/16,1482.435061612046,3.1960140747728683,1.3031855448898463e-08,3.9091213157701896e-07,0.013031855448898464,0.114952942550711,0.1525262710308057
3,1992/4/17,1601.6088675273013,3.9225339838993736,2.838660118062905e-08,1.3787585118583823e-06,0.02838660118062905,0.18522145600529458,0.1493456009397702
3,1992/4/18,1730.7067747155747,4.053296280519084,4.849764025524949e-08,3.095682989511749e-06,0.04849764025524949,0.24216287072371692,0.14643758469041993
3,1992/4/19,1928.3350486902432,3.8221282659191202,8.382237492204105e-08,6.727467926193324e-06,0.08382237492204105,0.30216721050299217,0.14274663412137711
3,1992/4/20,2152.83929753041,2.9668517430516945,1.3796398273877601e-07,1.233679573428876e-05,0.13796398273877603,0.3338797414715027,0.13928854283245296
3,1992/4/21,2373.2549954627357,3.85011834795327,1.5850257208035585e-07,1.721843949296763e-05,0.15850257208035584,0.40246824272585174,0.1363712396642704
3,1992/4/22,2531.055478644991,3.728715865579504,1.8660389453780116e-07,2.1541956419759812e-05,0.18660389453780116,0.4254105945187164,0.1344769850415599
3,1992/4/23,2747.5896081329965,2.460589117427572,2.691007168273508e-07,3.023377538831054e-05,0.2691007168273508,0.4110896057671023,0.13206429540769316
3,1992/4/24,3035.3500977907893,2.035226932489028,3.4985603672890425e-07,4.115675739736373e-05,0.34985603672890425,0.42657783732021737,0.12910095073283737
