,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.38966519451931353
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.30768960936083883
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.43773777598685043
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.42916089966750204
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3393303501375639
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.24951008626416796
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.2062839734527037
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.19262070676555806
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.17866923721597733
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.16733264738632717
3,1992/1/15,861.0966064443169,5.094754896698618,9.175236088569739e-10,7.4042470983083485e-09,0.0009175236088569739,0.03111912489215456,0.1573733522110848
3,1992/1/16,1022.40391812088,3.4413884799354637,1.4030318283892582e-07,1.0883239754934416e-05,0.14030318283892582,0.29600405597109014,0.14975261838679227
3,1992/1/17,1181.9654315961527,2.496634025991835,4.6193799887971514e-07,5.348241177264337e-05,0.46193799887971515,0.4374942241443924,0.14444031315799805
3,1992/1/18,1280.8500571002448,4.052813068547951,4.73115256905278e-07,6.935205327375907e-05,0.473115256905278,0.5506918330109655,0.1417996402547965
3,1992/1/19,1390.5263306469608,4.357500559340782,6.027304082754484e-07,0.00010171346894445124,0.6027304082754484,0.630028952345207,0.13924501705899314
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.2021418941815294e-06,0.00020003513016111454,1.2021418941815294,0.6174761332087751,0.13695272410155038
3,1992/1/21,1606.9123200903127,2.112087280661525,1.458156051964e-06,0.00026113825386919786,1.458156051964,0.6608289602693981,0.134940548789329
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.4395241119649014e-06,0.00028725785834371513,1.4395241119649014,0.7319580542228955,0.13289473128086002
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.6256344366357466e-06,0.0003648693088791426,1.6256344366357467,0.815582885724262,0.129781241211597
3,1992/1/24,2170.3962718898,2.5846910793128544,2.3796327049365547e-06,0.0005702078162663432,2.379632704936555,0.8610482252250832,0.1259533003752571
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.820893540744596e-06,0.0007353315242474861,2.820893540744596,0.927038223503983,0.12230815666756796
3,1992/1/26,2613.1775096911074,2.1805990677936364,3.5318229775209215e-06,0.0009388476533733074,3.5318229775209216,0.9390773307983548,0.12000447401150673
