,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
430,9682.80107870786,0.08110296975264497,0.0006588154153008677,1066.4453934109424,0.01815756153036624
