,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
852,2068.7623249348444,0.03360363231774003,0.0008889150476724599,505.31406425644474,0.06459476977692791
