,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
108,1464.3405720717265,0.06758972585357201,0.0005152437209303749,249.88453008065062,0.05437984217093006
