,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
90,15895.974714019343,0.011983998846826223,0.0005739278570788725,1185.4705042962657,0.1607786188137193
