,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
260,3235.5106978907593,0.0776148688896625,0.0008489754157244867,563.0969924933233,0.07989141360470481
