,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
1066,22400.644224387623,0.0287980598174674,0.00019029580545068444,589.2608483172933,0.02794887224478204
