,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.42074814346960443
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3608583687390618
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.4519156479482359
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.4465221299263856
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.385206353100384
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.31015954748264946
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.26434877604594087
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.24740310664735934
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.22820085619225783
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.21068923601294043
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1934818156142586
3,1992/1/16,1022.40391812088,3.4413884799354637,0.0,0.0,0.0,0.0,0.17913470625013153
3,1992/1/17,1181.9654315961527,2.496634025991835,0.0,0.0,0.0,0.0,0.1688939510377435
3,1992/1/18,1280.8500571002448,4.052813068547951,0.0,0.0,0.0,0.0,0.1639523957003529
3,1992/1/19,1390.5263306469608,4.357500559340782,0.0,0.0,0.0,0.0,0.15940788959054297
3,1992/1/20,1500.9272805584424,2.1648760385064634,1.190883417288757e-08,2.0046575634300256e-07,0.01190883417288757,0.0647753822686038,0.1556076221320527
3,1992/1/21,1606.9123200903127,2.112087280661525,5.760001304854139e-08,2.090722226565659e-06,0.057600013048541385,0.13909795797518534,0.1525259522266661
3,1992/1/22,1722.8568052559783,2.7901871801634326,1.1140344212408944e-07,6.327597097040965e-06,0.11140344212408944,0.21670661673928696,0.14964675933591065
3,1992/1/23,1913.8369488494525,3.2275932837890413,2.1170499557559267e-07,1.7631388045992824e-05,0.21170499557559266,0.31552319242165444,0.1457276453580593
3,1992/1/24,2170.3962718898,2.5846910793128544,4.086161519858018e-07,4.198326147011891e-05,0.4086161519858018,0.38575456260488217,0.14153807585167827
3,1992/1/25,2435.4429749158535,2.6450186782012657,5.712305447550752e-07,6.974442054778865e-05,0.5712305447550752,0.4543521305657857,0.13799897060475871
3,1992/1/26,2613.1775096911074,2.1805990677936364,7.480866096681258e-07,9.557805564698462e-05,0.7480866096681258,0.4727373840948716,0.13590848192613653
3,1992/1/27,2754.104060002218,2.817561870393724,7.359001143295112e-07,0.00010480188566529142,0.7359001143295112,0.5246296178147921,0.1343644204216344
3,1992/1/28,2938.0502528909215,2.604052719913066,8.721369721508416e-07,0.0001301409005668802,0.8721369721508416,0.5466481563841946,0.13246499686576568
3,1992/1/29,3147.468428837628,4.231350142908444,7.642424269130571e-07,0.00013653993659965265,0.7642424269130571,0.6504889520172742,0.1304277783283393
3,1992/1/30,3394.287663686519,3.0585507344631147,1.0238843766313078e-06,0.00017940850118416843,1.0238843766313077,0.6335449969634193,0.12816024721765967
3,1992/1/31,3627.1964319660647,2.800460918242718,1.1849456771934404e-06,0.00021418018112421105,1.1849456771934403,0.6498254539337822,0.12612700647327812
3,1992/2/1,3785.140518157178,2.9060861863296585,1.2326038903423836e-06,0.00023171445044106753,1.2326038903423837,0.6733160144348402,0.12479809865860392
3,1992/2/2,3877.125066918847,4.358135200068545,1.0302760345474025e-06,0.00021820897744841898,1.0302760345474025,0.7569626920913396,0.12404090936606246
3,1992/2/3,4050.5663470873214,3.8080746766825913,1.165420562544154e-06,0.0002452032993987318,1.165420562544154,0.7489698736419396,0.12264421952565877
3,1992/2/4,4253.846641119485,3.0492119549669274,1.392409459581392e-06,0.00028648398009485784,1.392409459581392,0.7290602043704779,0.12105509312230021
3,1992/2/5,0.0,3.616703058845392,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/6,0.0,4.7277061116711305,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/7,0.0,3.875974045844015,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/8,35.439588135590256,1.8363929053315164,0.0,0.0,0.0,0.0,0.44820744277069763
3,1992/2/9,0.0,4.987242675401052,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/10,0.0,6.206340068825235,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/11,0.0,4.860102394984309,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/12,0.0,6.052952902761189,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/13,0.0,5.219189374781606,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/14,0.0,3.7457147713679,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/15,0.0,5.1656981254575705,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/2/16,26.097424403984277,4.508990913504717,0.0,0.0,0.0,0.0,0.4548088698960062
3,1992/2/17,59.942515319596666,2.06365184609563,0.0,0.0,0.0,0.0,0.4315772709714936
3,1992/2/18,120.03394847085072,1.8527175003152287,0.0,0.0,0.0,0.0,0.3946819110562697
3,1992/2/19,196.500898830496,2.2194390419152867,0.0,0.0,0.0,0.0,0.35474930691293816
3,1992/2/20,262.9928616448967,2.6258037574514494,0.0,0.0,0.0,0.0,0.32544265674627265
3,1992/2/21,334.12710926940025,2.6796791869937984,0.0,0.0,0.0,0.0,0.2987769107255785
3,1992/2/22,441.0548399244835,3.6326680267994393,0.0,0.0,0.0,0.0,0.26617893587250385
3,1992/2/23,582.3953926341998,5.8205074248040924,0.0,0.0,0.0,0.0,0.23377530830096735
3,1992/2/24,826.2028281907373,4.61475038396064,0.0,0.0,0.0,0.0,0.19728306593224298
3,1992/2/25,1090.8883473899984,3.596474320673187,0.0,0.0,0.0,0.0,0.17434249970472043
3,1992/2/26,1320.434464520111,4.529455832538073,0.0,0.0,0.0,0.0,0.1622107443920605
3,1992/2/27,1574.7473866059713,3.2053760260240645,3.3225761840919344e-08,1.1166275248557266e-06,0.03322576184091934,0.12894959183272112,0.1534105329824887
3,1992/2/28,1814.8041830493164,2.2256519291663457,1.8712833141550014e-07,1.2342507672103908e-05,0.18712833141550014,0.250789638152408,0.1476511239459204
3,1992/2/29,2035.2879510550717,3.023783693796497,2.9365613339015656e-07,2.772836422793622e-05,0.29365613339015656,0.35618697420980105,0.1436232986918372
3,1992/3/1,2142.343095932814,4.046981485705026,3.076920332451129e-07,3.441698545281292e-05,0.3076920332451129,0.42036511563226103,0.14195224241450427
3,1992/3/2,0.0,6.942108303280519,0.0,0.0,0.0,0.0,0.47405130324713907
