,SF_val_drying_ratio,mineral_total,SF_val_fdi_alpha,SF_val_part_dens,SF_val_durat_slope
581,4021.057991372377,0.055837202673575684,0.00012352777660485287,1164.1243301462146,0.2840475259447294
