,Date,Site_Ni,wind,Fractionburned,Fire_intensity,AB,ROS_front,fuel_moisture
3,1992/1/1,76.70523879826442,3.2487272804563347,0.0,0.0,0.0,0.0,0.3949433713964664
3,1992/1/2,183.8656871286512,4.252531085658297,0.0,0.0,0.0,0.0,0.3160833719606458
3,1992/1/3,0.0,3.3869363609378778,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/4,30.16617047701276,2.533282028909104,0.0,0.0,0.0,0.0,0.44022215811207305
3,1992/1/5,0.0,5.85715392957572,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/6,0.0,5.566233906959798,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/7,0.0,3.734812610363477,0.0,0.0,0.0,0.0,0.47405130324713907
3,1992/1/8,37.85841331616317,4.2577933556228595,0.0,0.0,0.0,0.0,0.43218738738182655
3,1992/1/9,136.96233391096095,3.980304463175099,0.0,0.0,0.0,0.0,0.3468080669981663
3,1992/1/10,302.29882036727076,3.5083224308213965,0.0,0.0,0.0,0.0,0.2583449917340238
3,1992/1/11,447.9240467257444,3.9895248043890397,0.0,0.0,0.0,0.0,0.21397069288168663
3,1992/1/12,517.2991207728472,4.143278840812955,0.0,0.0,0.0,0.0,0.1995684997386917
3,1992/1/13,612.0738921030519,2.5296005935813604,0.0,0.0,0.0,0.0,0.18462110816741048
3,1992/1/14,720.7450244554365,3.3233605697235533,0.0,0.0,0.0,0.0,0.17227529479490247
3,1992/1/15,861.0966064443169,5.094754896698618,0.0,0.0,0.0,0.0,0.1612968154694078
3,1992/1/16,1022.40391812088,3.4413884799354637,4.21163634433343e-09,1.0248210675099814e-07,0.004211636344333429,0.09329602706785393,0.15288069662001097
3,1992/1/17,1181.9654315961527,2.496634025991835,2.1887617325038912e-08,9.834996140809228e-07,0.02188761732503891,0.17067819247900817,0.1470901724526461
3,1992/1/18,1280.8500571002448,4.052813068547951,2.810720963054342e-08,1.7739685881222271e-06,0.02810720963054342,0.2384042517329803,0.1442648914051125
3,1992/1/19,1390.5263306469608,4.357500559340782,3.952981548984354e-08,2.9875377754904805e-06,0.039529815489843544,0.28377834635620075,0.14157746505738392
3,1992/1/20,1500.9272805584424,2.1648760385064634,7.15111678698735e-08,5.025224582139596e-06,0.07151116786987351,0.26232833400777616,0.13920760587375142
3,1992/1/21,1606.9123200903127,2.112087280661525,9.002101181523267e-08,6.871537065282172e-06,0.09002101181523267,0.28341549195381,0.13715873755662952
3,1992/1/22,1722.8568052559783,2.7901871801634326,9.755758756800386e-08,8.607531121257005e-06,0.09755758756800385,0.32571720676661564,0.13510219219188124
3,1992/1/23,1913.8369488494525,3.2275932837890413,1.1969502099680574e-07,1.2185651098924107e-05,0.11969502099680575,0.3724469905420733,0.13201267533802985
3,1992/1/24,2170.3962718898,2.5846910793128544,1.7684818543862972e-07,1.893372297180765e-05,0.1768481854386297,0.38721406497242744,0.1282572351061054
3,1992/1/25,2435.4429749158535,2.6450186782012657,2.2177792844886552e-07,2.604180897811206e-05,0.2217779284488655,0.4204603042681932,0.12470286690278935
3,1992/1/26,2613.1775096911074,2.1805990677936364,2.757860232036664e-07,3.249183531866287e-05,0.2757860232036664,0.4191735337871719,0.12246083313557898
3,1992/1/27,2754.104060002218,2.817561870393724,2.709556392863248e-07,3.513112465805654e-05,0.2709556392863248,0.45903078584472357,0.12075158062957585
3,1992/1/28,2938.0502528909215,2.604052719913066,3.140986427812792e-07,4.157144881986679e-05,0.3140986427812792,0.46564629992103895,0.11860205233216081
3,1992/1/29,3147.468428837628,4.231350142908444,2.828352599689228e-07,4.470636679127503e-05,0.2828352599689228,0.5522904807861096,0.11625641351026211
3,1992/1/30,3394.287663686519,3.0585507344631147,3.6696434433191895e-07,5.4950637706467725e-05,0.36696434433191893,0.519610178100846,0.11361659135733235
3,1992/1/31,3627.1964319660647,2.800460918242718,4.2109389909689176e-07,6.369316704000938e-05,0.42109389909689177,0.5221187324913021,0.11123707729514065
3,1992/2/1,3785.140518157178,2.9060861863296585,4.39298802464182e-07,6.846910407525606e-05,0.439298802464182,0.5361508862261894,0.10967977672806789
3,1992/2/2,3877.125066918847,4.358135200068545,3.794163607781111e-07,6.731870865572997e-05,0.37941636077811114,0.6091311176804473,0.10879249671811446
3,1992/2/3,4050.5663470873214,3.8080746766825913,4.250503498099537e-07,7.374407251998751e-05,0.4250503498099537,0.5934456607693529,0.10715681524226829
